Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPX20241220P4300,20220405,SPX,20241220,4300.0,P,0.0,0.0,0.0,0.0,0,5,443.8,5,456.7,4522.5498,4523.8101,4734.25,4523.1201,0.2184,-0.3273,0.0002,-0.3105,28.1407,-5423.119,5,442.3,5,453.6,4465.04,4593.98,0.0,1169,
.SPX20241220C4400,20220405,SPX,20241220,4400.0,C,0.0,0.0,0.0,0.0,0,5,724.7,5,864.5,4522.5498,4523.8101,4734.25,4523.1201,0.2054,0.6501,0.0002,-0.2996,28.8734,6191.2578,5,744.8,5,840.0,4465.04,4593.98,0.0,1123,
.SPX20241220P4400,20220405,SPX,20241220,4400.0,P,0.0,0.0,0.0,0.0,0,5,476.0,5,488.9,4522.5498,4523.8101,4734.25,4523.1201,0.213,-0.3504,0.0002,-0.3109,28.8898,-5807.2924,5,464.7,5,485.6,4465.04,4593.98,0.0,1233,
.SPX20241220C4500,20220405,SPX,20241220,4500.0,C,745.0,745.0,744.23,744.23,26,5,668.2,5,803.2,4522.5498,4523.8101,4734.25,4523.1201,0.2026,0.6251,0.0002,-0.3025,29.5596,6030.0678,5,687.9,5,779.5,4465.04,4593.98,744.2596,1785,
.SPX20241220P4500,20220405,SPX,20241220,4500.0,P,509.36,509.36,509.36,509.36,25,5,509.6,5,522.6,4522.5498,4523.8101,4734.25,4523.1201,0.2075,-0.3747,0.0002,-0.3098,29.5554,-6210.2575,5,498.1,5,519.8,4465.04,4593.98,509.36,1456,
.SPX20241220C4600,20220405,SPX,20241220,4600.0,C,0.0,0.0,0.0,0.0,0,5,613.6,5,743.6,4522.5498,4523.8101,4734.25,4523.1201,0.1996,0.5994,0.0002,-0.3038,30.1308,5855.2142,5,632.8,5,720.7,4465.04,4593.98,0.0,597,
.SPX20241220P4600,20220405,SPX,20241220,4600.0,P,0.0,0.0,0.0,0.0,0,5,545.1,5,558.3,4522.5498,4523.8101,4734.25,4523.1201,0.202,-0.4002,0.0002,-0.3074,30.1236,-6633.9458,5,533.2,5,555.3,4465.04,4593.98,0.0,2088,
.SPX20241220C4700,20220405,SPX,20241220,4700.0,C,0.0,0.0,0.0,0.0,0,5,561.4,5,686.0,4522.5498,4523.8101,4734.25,4523.1201,0.1965,0.5731,0.0003,-0.3036,30.5782,5666.0956,5,580.1,5,664.0,4465.04,4593.98,0.0,354,
.SPX20241220P4700,20220405,SPX,20241220,4700.0,P,579.0,579.0,579.0,579.0,60,5,582.7,5,596.2,4522.5498,4523.8101,4734.25,4523.1201,0.1965,-0.4269,0.0003,-0.3036,30.5782,-7079.0308,5,570.4,5,593.1,4465.04,4593.98,579.0,458,
.SPX20241220C4800,20220405,SPX,20241220,4800.0,C,0.0,0.0,0.0,0.0,0,5,511.5,5,630.5,4522.5498,4523.8101,4734.25,4523.1201,0.1935,0.5462,0.0003,-0.3019,30.8932,5463.3421,5,529.6,5,609.3,4465.04,4593.98,0.0,636,
.SPX20241220P4800,20220405,SPX,20241220,4800.0,P,0.0,0.0,0.0,0.0,0,5,622.5,5,636.2,4522.5498,4523.8101,4734.25,4523.1201,0.1911,-0.4548,0.0003,-0.2983,30.9021,-7545.6837,5,609.7,5,633.2,4465.04,4593.98,0.0,630,
.SPX20241220C4900,20220405,SPX,20241220,4900.0,C,0.0,0.0,0.0,0.0,0,5,503.7,5,530.4,4522.5498,4523.8101,4734.25,4523.1201,0.1892,0.5181,0.0003,-0.2969,31.0698,5248.9657,5,503.5,5,557.0,4465.04,4593.98,0.0,14,
.SPX20241220P4900,20220405,SPX,20241220,4900.0,P,0.0,0.0,0.0,0.0,0,5,664.7,5,678.8,4522.5498,4523.8101,4734.25,4523.1201,0.1856,-0.4839,0.0003,-0.2914,31.0765,-8034.3512,5,651.1,5,675.6,4465.04,4593.98,0.0,28,
.SPX20241220C5000,20220405,SPX,20241220,5000.0,C,479.0,480.6,479.0,480.6,76,5,456.8,5,482.2,4522.5498,4523.8101,4734.25,4523.1201,0.1862,0.4901,0.0003,-0.2925,31.0922,5018.8816,5,456.9,5,507.3,4465.04,4593.98,479.0211,12244,
.SPX20241220P5000,20220405,SPX,20241220,5000.0,P,0.0,0.0,0.0,0.0,0,5,709.3,5,723.9,4522.5498,4523.8101,4734.25,4523.1201,0.1802,-0.5142,0.0003,-0.283,31.0819,-8544.8301,5,695.1,5,720.8,4465.04,4593.98,0.0,11678,
.SPX20241220C5100,20220405,SPX,20241220,5100.0,C,0.0,0.0,0.0,0.0,0,5,412.1,5,436.5,4522.5498,4523.8101,4734.25,4523.1201,0.1832,0.4618,0.0003,-0.2865,30.9591,4778.043,5,412.4,5,460.4,4465.04,4593.98,0.0,675,
.SPX20241220P5100,20220405,SPX,20241220,5100.0,P,0.0,0.0,0.0,0.0,0,5,756.0,5,771.7,4522.5498,4523.8101,4734.25,4523.1201,0.1747,-0.5457,0.0003,-0.2727,30.8973,-9077.1779,5,740.6,5,768.5,4465.04,4593.98,0.0,3,
.SPX20241220C5200,20220405,SPX,20241220,5200.0,C,0.0,0.0,0.0,0.0,0,5,370.2,5,393.5,4522.5498,4523.8101,4734.25,4523.1201,0.1802,0.4334,0.0003,-0.2792,30.6669,4528.0709,5,370.6,5,416.1,4465.04,4593.98,0.0,96,
.SPX20241220P5200,20220405,SPX,20241220,5200.0,P,0.0,0.0,0.0,0.0,0,5,805.3,5,822.2,4522.5498,4523.8101,4734.25,4523.1201,0.1691,-0.5783,0.0003,-0.2606,30.5003,-9631.219,5,788.4,5,819.0,4465.04,4593.98,0.0,1,
.SPX20241220C5300,20220405,SPX,20241220,5300.0,C,0.0,0.0,0.0,0.0,0,5,331.0,5,353.3,4522.5498,4523.8101,4734.25,4523.1201,0.1773,0.4049,0.0003,-0.2707,30.2147,4270.8734,5,331.6,5,374.7,4465.04,4593.98,0.0,105,
.SPX20241220P5300,20220405,SPX,20241220,5300.0,P,832.2,832.4,832.2,832.4,10,5,825.0,5,894.6,4522.5498,4523.8101,4734.25,4523.1201,0.1613,-0.6149,0.0003,-0.2428,29.8023,-10225.8566,5,838.9,5,890.7,4465.04,4593.98,832.3,51,
.SPX20241220C5400,20220405,SPX,20241220,5400.0,C,313.5,313.5,313.5,313.5,1,5,294.6,5,315.8,4522.5498,4523.8101,4734.25,4523.1201,0.1745,0.3767,0.0003,-0.261,29.6043,4008.51,5,295.3,5,335.9,4465.04,4593.98,313.5,742,
.SPX20241220P5400,20220405,SPX,20241220,5400.0,P,0.0,0.0,0.0,0.0,0,5,877.0,5,952.9,4522.5498,4523.8101,4734.25,4523.1201,0.1554,-0.6504,0.0003,-0.2266,28.8655,-10830.4964,5,891.8,5,948.3,4465.04,4593.98,0.0,79,
.SPX20241220C5500,20220405,SPX,20241220,5500.0,C,0.0,0.0,0.0,0.0,0,5,261.2,5,281.5,4522.5498,4523.8101,4734.25,4523.1201,0.1719,0.349,0.0003,-0.2505,28.8461,3744.5205,5,262.0,5,300.3,4465.04,4593.98,0.0,333,
.SPX20241220P5500,20220405,SPX,20241220,5500.0,P,0.0,0.0,0.0,0.0,0,5,931.9,5,1014.6,4522.5498,4523.8101,4734.25,4523.1201,0.1493,-0.6868,0.0003,-0.2084,27.6277,-11455.9197,5,947.6,5,1009.0,4465.04,4593.98,0.0,35,
.SPX20241220C5600,20220405,SPX,20241220,5600.0,C,0.0,0.0,0.0,0.0,0,5,230.9,5,250.1,4522.5498,4523.8101,4734.25,4523.1201,0.1695,0.322,0.0003,-0.2393,27.9521,3481.7185,5,231.7,5,267.7,4465.04,4593.98,0.0,2,
.SPX20241220P5600,20220405,SPX,20241220,5600.0,P,0.0,0.0,0.0,0.0,0,5,989.6,5,1079.4,4522.5498,4523.8101,4734.25,4523.1201,0.143,-0.7242,0.0003,-0.1882,26.0496,-12102.8007,5,1006.3,5,1073.0,4465.04,4593.98,0.0,27,
.SPX20241220C5700,20220405,SPX,20241220,5700.0,C,0.0,0.0,0.0,0.0,0,5,203.2,5,221.5,4522.5498,4523.8101,4734.25,4523.1201,0.1672,0.2958,0.0003,-0.2275,26.9332,3221.8234,5,204.3,5,223.4,4465.04,4593.98,0.0,126,
.SPX20241220P5700,20220405,SPX,20241220,5700.0,P,0.0,0.0,0.0,0.0,0,5,1049.7,5,1147.3,4522.5498,4523.8101,4734.25,4523.1201,0.1362,-0.763,0.0003,-0.1656,24.0721,-12773.6314,5,1067.8,5,1140.1,4465.04,4593.98,0.0,22,
.SPX20241220C5800,20220405,SPX,20241220,5800.0,C,0.0,0.0,0.0,0.0,0,5,178.6,5,195.9,4522.5498,4523.8101,4734.25,4523.1201,0.1652,0.2709,0.0003,-0.2155,25.8194,2969.8261,5,179.7,5,211.5,4465.04,4593.98,0.0,1182,
.SPX20241220P5800,20220405,SPX,20241220,5800.0,P,0.0,0.0,0.0,0.0,0,5,1112.8,5,1218.3,4522.5498,4523.8101,4734.25,4523.1201,0.1287,-0.8029,0.0003,-0.1406,21.6332,-13468.5385,5,1132.0,5,1210.2,4465.04,4593.98,0.0,0,
.SPX20241220C5900,20220405,SPX,20241220,5900.0,C,0.0,0.0,0.0,0.0,0,5,156.6,5,173.1,4522.5498,4523.8101,4734.25,4523.1201,0.1635,0.2473,0.0002,-0.2034,24.629,2727.2949,5,157.8,5,187.7,4465.04,4593.98,0.0,377,
.SPX20241220P5900,20220405,SPX,20241220,5900.0,P,0.0,0.0,0.0,0.0,0,5,1178.6,5,1292.3,4522.5498,4523.8101,4734.25,4523.1201,0.1201,-0.8447,0.0003,-0.1129,18.6002,-14194.5512,5,1199.0,5,1283.0,4465.04,4593.98,0.0,8,
.SPX20241220C6000,20220405,SPX,20241220,6000.0,C,0.0,0.0,0.0,0.0,0,5,137.3,5,152.9,4522.5498,4523.8101,4734.25,4523.1201,0.162,0.2252,0.0002,-0.1914,23.3912,2497.2455,5,138.5,5,166.7,4465.04,4593.98,0.0,1009,
.SPX20241220P6000,20220405,SPX,20241220,6000.0,P,0.0,0.0,0.0,0.0,0,5,1246.9,5,1368.9,4522.5498,4523.8101,4734.25,4523.1201,0.1094,-0.8898,0.0002,-0.0811,14.6766,-14970.181,5,1268.5,5,1358.5,4465.04,4593.98,0.0,122,
.SPX20241220C6200,20220405,SPX,20241220,6200.0,C,0.0,0.0,0.0,0.0,0,5,105.5,5,119.7,4522.5498,4523.8101,4734.25,4523.1201,0.1598,0.1858,0.0002,-0.1684,20.8663,2080.0541,5,107.1,5,119.6,4465.04,4593.98,0.0,850,
.SPX20241220P6200,20220405,SPX,20241220,6200.0,P,0.0,0.0,0.0,0.0,0,5,1391.0,5,1528.8,4522.5498,4523.8101,4734.25,4523.1201,0.0,-0.9739,0.0001,-0.0194,4.744,-16492.4552,5,1414.7,5,1516.3,4465.04,4593.98,0.0,0,
.SPX20241220C6400,20220405,SPX,20241220,6400.0,C,0.0,0.0,0.0,0.0,0,10,81.6,10,94.7,4522.5498,4523.8101,4734.25,4523.1201,0.1587,0.1531,0.0002,-0.1477,18.4284,1726.8421,10,83.0,5,105.6,4465.04,4593.98,0.0,471,
.SPX20241220P6400,20220405,SPX,20241220,6400.0,P,0.0,0.0,0.0,0.0,0,5,1543.9,5,1696.3,4522.5498,4523.8101,4734.25,4523.1201,0.0,-0.907,0.0002,-0.0825,13.0897,-16259.0661,5,1569.5,5,1681.8,4465.04,4593.98,0.0,3,
.SPX20241220C6600,20220405,SPX,20241220,6600.0,C,0.0,0.0,0.0,0.0,0,15,63.6,10,75.7,4522.5498,4523.8101,4734.25,4523.1201,0.1583,0.1263,0.0002,-0.1293,16.1664,1432.8167,15,64.9,10,75.4,4465.04,4593.98,0.0,1055,
.SPX20241220P6600,20220405,SPX,20241220,6600.0,P,0.0,0.0,0.0,0.0,0,5,1703.9,5,1871.2,4522.5498,4523.8101,4734.25,4523.1201,0.0,-0.6477,0.0002,-0.3906,32.0836,-13983.7978,5,1731.0,5,1852.6,4465.04,4593.98,0.0,0,
.SPX20241220C6800,20220405,SPX,20241220,6800.0,C,0.0,0.0,0.0,0.0,0,15,50.1,15,61.4,4522.5498,4523.8101,4734.25,4523.1201,0.1587,0.1047,0.0001,-0.1134,14.148,1193.1367,15,51.2,15,70.5,4465.04,4593.98,0.0,320,
.SPX20241220P6800,20220405,SPX,20241220,6800.0,P,0.0,0.0,0.0,0.0,0,5,1869.4,5,2047.2,4522.5498,4523.8101,4734.25,4523.1201,0.02,-0.7632,0.0002,-0.2626,25.7731,-15730.985,5,1897.6,5,2027.5,4465.04,4593.98,0.0,20,
.SPX20241220C7000,20220405,SPX,20241220,7000.0,C,0.0,0.0,0.0,0.0,0,20,39.9,15,50.5,4522.5498,4523.8101,4734.25,4523.1201,0.1595,0.0873,0.0001,-0.0998,12.3807,998.7553,15,40.9,15,50.1,4465.04,4593.98,0.0,490,
.SPX20241220P7000,20220405,SPX,20241220,7000.0,P,0.0,0.0,0.0,0.0,0,5,2039.1,5,2225.7,4522.5498,4523.8101,4734.25,4523.1201,0.02,-0.6897,0.0002,-0.3848,30.5009,-15522.7704,5,2068.2,5,2205.2,4465.04,4593.98,0.0,0,
.SPX20241220C7200,20220405,SPX,20241220,7200.0,C,0.0,0.0,0.0,0.0,0,20,32.3,15,42.5,4522.5498,4523.8101,4734.25,4523.1201,0.1611,0.0738,0.0001,-0.0887,10.8974,845.6576,20,33.2,15,50.4,4465.04,4593.98,0.0,172,
.SPX20241220P7200,20220405,SPX,20241220,7200.0,P,0.0,0.0,0.0,0.0,0,5,2212.1,5,2406.4,4522.5498,4523.8101,4734.25,4523.1201,0.02,-0.7084,0.0002,-0.3798,29.6554,-16268.3538,5,2241.7,5,2385.3,4465.04,4593.98,0.0,0,
.SPX20241220C7400,20220405,SPX,20241220,7400.0,C,0.0,0.0,0.0,0.0,0,20,26.3,20,36.0,4522.5498,4523.8101,4734.25,4523.1201,0.1626,0.0626,0.0001,-0.0788,9.594,718.5617,20,27.1,20,35.5,4465.04,4593.98,0.0,201,
.SPX20241220P7400,20220405,SPX,20241220,7400.0,P,0.0,0.0,0.0,0.0,0,5,2387.1,5,2588.3,4522.5498,4523.8101,4734.25,4523.1201,0.02,-0.8336,0.0001,-0.2128,20.8463,-18133.5191,5,2411.3,5,2566.8,4465.04,4593.98,0.0,0,
.SPX20241220C7600,20220405,SPX,20241220,7600.0,C,0.0,0.0,0.0,0.0,0,20,21.5,20,30.8,4522.5498,4523.8101,4734.25,4523.1201,0.1644,0.0533,0.0001,-0.0703,8.4615,613.5405,25,14.5,20,30.3,4465.04,4593.98,0.0,1,
.SPX20241220P7600,20220405,SPX,20241220,7600.0,P,0.0,0.0,0.0,0.0,0,5,2563.7,5,2771.2,4522.5498,4523.8101,4734.25,4523.1201,0.02,-0.8547,0.0001,-0.1935,19.0639,-18911.1258,5,2588.1,5,2749.5,4465.04,4593.98,0.0,0,
.SPX20241220C7800,20220405,SPX,20241220,7800.0,C,0.0,0.0,0.0,0.0,0,20,17.7,20,26.5,4522.5498,4523.8101,4734.25,4523.1201,0.1661,0.0457,0.0001,-0.0627,7.4762,526.2055,20,18.4,20,33.4,4465.04,4593.98,0.0,1,
.SPX20241220P7800,20220405,SPX,20241220,7800.0,P,0.0,0.0,0.0,0.0,0,5,2741.3,5,2954.9,4522.5498,4523.8101,4734.25,4523.1201,0.02,-0.8753,0.0001,-0.1722,17.161,-19685.2444,5,2765.9,5,2933.1,4465.04,4593.98,0.0,0,
.SPX20241220C8000,20220405,SPX,20241220,8000.0,C,0.0,0.0,0.0,0.0,0,25,14.6,20,23.1,4522.5498,4523.8101,4734.25,4523.1201,0.168,0.0394,0.0001,-0.0563,6.6302,454.1464,20,15.2,20,22.6,4465.04,4593.98,0.0,32,
.SPX20241220P8000,20220405,SPX,20241220,8000.0,P,0.0,0.0,0.0,0.0,0,5,2919.8,5,3137.8,4522.5498,4523.8101,4734.25,4523.1201,0.02,-0.7751,0.0001,-0.3446,25.9128,-19155.7138,5,2944.4,5,3117.4,4465.04,4593.98,0.0,1,
.SPX20241220C8200,20220405,SPX,20241220,8200.0,C,0.0,0.0,0.0,0.0,0,10,0.05,25,300.0,4522.5498,4523.8101,4734.25,4523.1201,0.2742,0.1609,0.0001,-0.2638,19.0422,1659.4426,10,0.05,25,300.0,4465.04,4593.98,0.0,0,
.SPX20241220P8200,20220405,SPX,20241220,8200.0,P,0.0,0.0,0.0,0.0,0,5,3098.8,5,3322.9,4522.5498,4523.8101,4734.25,4523.1201,0.02,-0.7873,0.0001,-0.338,25.0953,-19833.6331,5,3123.4,5,3302.5,4465.04,4593.98,0.0,0,
.SPX20241220C8400,20220405,SPX,20241220,8400.0,C,0.0,0.0,0.0,0.0,0,0,0.0,25,300.0,4522.5498,4523.8101,4734.25,4523.1201,0.2819,0.1579,0.0001,-0.2679,18.8081,1620.8414,0,0.0,25,300.0,4465.04,4593.98,0.0,4,
.SPX20241220P8400,20220405,SPX,20241220,8400.0,P,0.0,0.0,0.0,0.0,0,5,3278.2,5,3508.6,4522.5498,4523.8101,4734.25,4523.1201,0.02,-0.9384,0.0001,-0.093,10.1583,-22034.4048,5,3302.9,5,3488.1,4465.04,4593.98,0.0,0,
.SPX20241220C8600,20220405,SPX,20241220,8600.0,C,0.0,0.0,0.0,0.0,0,0,0.0,25,300.0,4522.5498,4523.8101,4734.25,4523.1201,0.2894,0.1552,0.0001,-0.2718,18.5911,1585.4099,0,0.0,25,300.0,4465.04,4593.98,0.0,6,
.SPX20241220P8600,20220405,SPX,20241220,8600.0,P,0.0,0.0,0.0,0.0,0,5,3458.0,5,3694.7,4522.5498,4523.8101,4734.25,4523.1201,0.02,-0.8173,0.0001,-0.3083,22.8873,-21239.6305,5,3482.6,5,3674.1,4465.04,4593.98,0.0,0,
.SPX20241220C8800,20220405,SPX,20241220,8800.0,C,0.0,0.0,0.0,0.0,0,0,0.0,25,300.0,4522.5498,4523.8101,4734.25,4523.1201,0.2966,0.1526,0.0001,-0.2755,18.3881,1552.6361,0,0.0,25,300.0,4465.04,4593.98,0.0,1,
.SPX20241220P8800,20220405,SPX,20241220,8800.0,P,0.0,0.0,0.0,0.0,0,5,3637.9,5,3881.1,4522.5498,4523.8101,4734.25,4523.1201,0.02,-0.8282,0.0001,-0.2989,22.0188,-21902.3687,5,3662.5,5,3860.6,4465.04,4593.98,0.0,0,
.SPX20241220C9000,20220405,SPX,20241220,9000.0,C,0.0,0.0,0.0,0.0,0,0,0.0,25,300.0,4522.5498,4523.8101,4734.25,4523.1201,0.3035,0.1503,0.0001,-0.279,18.1978,1522.214,0,0.0,25,300.0,4465.04,4593.98,0.0,0,
.SPX20241220P9000,20220405,SPX,20241220,9000.0,P,0.0,0.0,0.0,0.0,0,5,3818.0,5,4068.0,4522.5498,4523.8101,4734.25,4523.1201,0.02,-0.8414,0.0001,-0.2833,20.9076,-22587.6617,5,3842.5,5,4047.5,4465.04,4593.98,0.0,4,
.SPX20241220C9200,20220405,SPX,20241220,9200.0,C,0.0,0.0,0.0,0.0,0,0,0.0,25,300.0,4522.5498,4523.8101,4734.25,4523.1201,0.3103,0.148,0.0001,-0.2824,18.0188,1493.884,0,0.0,25,300.0,4465.04,4593.98,0.0,9,
.SPX20241220P9200,20220405,SPX,20241220,9200.0,P,0.0,0.0,0.0,0.0,0,5,3998.2,5,4255.2,4522.5498,4523.8101,4734.25,4523.1201,0.02,-0.8545,0.0001,-0.2664,19.7416,-23272.4619,5,4022.6,5,4234.7,4465.04,4593.98,0.0,3,
.SPX20251219C200,20220405,SPX,20251219,200.0,C,0.0,0.0,0.0,0.0,0,5,3994.0,5,4294.0,4522.5498,4523.8101,4822.4,4523.1201,0.02,0.0,0.0,0.0,0.0,0.0,5,3997.9,5,4284.7,4465.04,4593.98,0.0,2,
.SPX20251219P200,20220405,SPX,20251219,200.0,P,0.0,0.0,0.0,0.0,0,1,1.3,25,3.2,4522.5498,4523.8101,4822.4,4523.1201,0.6658,-0.0009,0.0,-0.0069,0.2823,-24.3431,1,1.3,25,2.9,4465.04,4593.98,0.0,48,
.SPX20251219C400,20220405,SPX,20251219,400.0,C,0.0,0.0,0.0,0.0,0,5,3817.0,5,4117.0,4522.5498,4523.8101,4822.4,4523.1201,0.02,0.0,0.0,0.0,0.0,0.0,5,3824.8,5,4104.7,4465.04,4593.98,0.0,0,
.SPX20251219P400,20220405,SPX,20251219,400.0,P,0.0,0.0,0.0,0.0,0,41,0.1,25,7.1,4522.5498,4523.8101,4822.4,4523.1201,0.5403,-0.0018,0.0,-0.0106,0.5326,-45.3779,25,0.4,25,6.6,4465.04,4593.98,0.0,3,
.SPX20251219C600,20220405,SPX,20251219,600.0,C,0.0,0.0,0.0,0.0,0,5,3641.7,5,3941.7,4522.5498,4523.8101,4822.4,4523.1201,0.02,0.0,0.0,0.0,0.0,0.0,5,3652.9,5,3925.8,4465.04,4593.98,0.0,0,
.SPX20251219P600,20220405,SPX,20251219,600.0,P,0.0,0.0,0.0,0.0,0,25,1.9,1,7.8,4522.5498,4523.8101,4822.4,4523.1201,0.4663,-0.0028,0.0,-0.0138,0.7999,-68.1656,25,2.65,1,7.8,4465.04,4593.98,0.0,26,
.SPX20251219C800,20220405,SPX,20251219,800.0,C,0.0,0.0,0.0,0.0,0,5,3467.4,5,3767.4,4522.5498,4523.8101,4822.4,4523.1201,0.02,0.0,0.0,0.0,0.0,0.0,5,3482.4,5,3748.0,4465.04,4593.98,0.0,0,
.SPX20251219P800,20220405,SPX,20251219,800.0,P,0.0,0.0,0.0,0.0,0,25,5.6,20,17.7,4522.5498,4523.8101,4822.4,4523.1201,0.4539,-0.0063,0.0,-0.0278,1.6602,-156.7599,25,6.5,20,16.9,4465.04,4593.98,0.0,0,
.SPX20251219C1000,20220405,SPX,20251219,1000.0,C,0.0,0.0,0.0,0.0,0,5,3294.3,5,3594.3,4522.5498,4523.8101,4822.4,4523.1201,0.02,0.0,0.0,0.0,0.0,0.0,5,3313.2,5,3571.6,4465.04,4593.98,0.0,0,
.SPX20251219P1000,20220405,SPX,20251219,1000.0,P,0.0,0.0,0.0,0.0,0,25,10.8,20,24.6,4522.5498,4523.8101,4822.4,4523.1201,0.4255,-0.0099,0.0,-0.0386,2.4568,-242.9838,25,11.8,20,34.9,4465.04,4593.98,0.0,0,
.SPX20251219C1200,20220405,SPX,20251219,1200.0,C,0.0,0.0,0.0,0.0,0,5,3122.8,5,3422.8,4522.5498,4523.8101,4822.4,4523.1201,0.02,0.0,0.0,0.0,0.0,0.0,5,3145.4,5,3396.7,4465.04,4593.98,0.0,0,
.SPX20251219P1200,20220405,SPX,20251219,1200.0,P,0.0,0.0,0.0,0.0,0,20,17.7,20,32.8,4522.5498,4523.8101,4822.4,4523.1201,0.4018,-0.0145,0.0,-0.0506,3.4085,-352.3327,20,18.8,20,31.7,4465.04,4593.98,0.0,0,
.SPX20251219C1400,20220405,SPX,20251219,1400.0,C,0.0,0.0,0.0,0.0,0,5,2952.7,5,3252.7,4522.5498,4523.8101,4822.4,4523.1201,0.02,0.0,0.0,0.0,0.0,0.0,5,2979.2,5,3223.3,4465.04,4593.98,0.0,0,
.SPX20251219P1400,20220405,SPX,20251219,1400.0,P,0.0,0.0,0.0,0.0,0,20,26.2,15,42.4,4522.5498,4523.8101,4822.4,4523.1201,0.3809,-0.02,0.0,-0.0634,4.506,-485.8127,20,27.4,15,41.3,4465.04,4593.98,0.0,82,
.SPX20251219C1600,20220405,SPX,20251219,1600.0,C,0.0,0.0,0.0,0.0,0,5,2783.4,5,3083.4,4522.5498,4523.8101,4822.4,4523.1201,0.02,0.0,0.0,0.0,0.0,0.0,5,2814.7,5,3051.8,4465.04,4593.98,0.0,0,
.SPX20251219P1600,20220405,SPX,20251219,1600.0,P,0.0,0.0,0.0,0.0,0,20,36.6,15,53.7,4522.5498,4523.8101,4822.4,4523.1201,0.3625,-0.0268,0.0,-0.0771,5.7611,-647.6125,20,37.8,15,52.5,4465.04,4593.98,0.0,2,
.SPX20251219C1800,20220405,SPX,20251219,1800.0,C,0.0,0.0,0.0,0.0,0,5,2616.8,5,2916.8,4522.5498,4523.8101,4822.4,4523.1201,0.02,0.0,0.0,0.0,0.0,0.0,5,2651.8,5,2882.1,4465.04,4593.98,0.0,556,
.SPX20251219P1800,20220405,SPX,20251219,1800.0,P,0.0,0.0,0.0,0.0,0,15,48.8,15,66.7,4522.5498,4523.8101,4822.4,4523.1201,0.3457,-0.0349,0.0,-0.0914,7.1591,-838.3772,15,50.0,15,65.4,4465.04,4593.98,0.0,726,
.SPX20251219C2000,20220405,SPX,20251219,2000.0,C,0.0,0.0,0.0,0.0,0,5,2452.9,5,2752.9,4522.5498,4523.8101,4822.4,4523.1201,0.02,0.0,0.0,0.0,0.0,0.0,5,2491.5,5,2715.2,4465.04,4593.98,0.0,78,
.SPX20251219P2000,20220405,SPX,20251219,2000.0,P,0.0,0.0,0.0,0.0,0,15,63.7,10,82.5,4522.5498,4523.8101,4822.4,4523.1201,0.331,-0.0446,0.0,-0.1069,8.7447,-1069.3729,15,64.9,10,81.1,4465.04,4593.98,0.0,428,
.SPX20251219C2200,20220405,SPX,20251219,2200.0,C,0.0,0.0,0.0,0.0,0,5,2291.8,5,2590.8,4522.5498,4523.8101,4822.4,4523.1201,0.02,0.0,0.0,0.0,0.0,0.0,5,2333.5,5,2550.7,4465.04,4593.98,0.0,0,
.SPX20251219P2200,20220405,SPX,20251219,2200.0,P,0.0,0.0,0.0,0.0,0,10,80.9,5,100.6,4522.5498,4523.8101,4822.4,4523.1201,0.3173,-0.0559,0.0,-0.1227,10.471,-1337.1968,10,82.1,10,99.1,4465.04,4593.98,0.0,70,
.SPX20251219C2400,20220405,SPX,20251219,2400.0,C,0.0,0.0,0.0,0.0,0,5,2136.8,5,2429.0,4522.5498,4523.8101,4822.4,4523.1201,0.0,0.0,0.0,0.0,0.0,0.0,5,2178.7,5,2384.0,4465.04,4593.98,0.0,0,
.SPX20251219P2400,20220405,SPX,20251219,2400.0,P,0.0,0.0,0.0,0.0,0,5,101.3,5,121.8,4522.5498,4523.8101,4822.4,4523.1201,0.3049,-0.0692,0.0,-0.1392,12.3586,-1651.2729,5,102.5,5,120.1,4465.04,4593.98,0.0,82,
.SPX20251219C2600,20220405,SPX,20251219,2600.0,C,0.0,0.0,0.0,0.0,0,5,1984.9,5,2269.8,4522.5498,4523.8101,4822.4,4523.1201,0.0,0.0,0.0,0.0,0.0,0.0,5,2026.8,5,2225.3,4465.04,4593.98,0.0,0,
.SPX20251219P2600,20220405,SPX,20251219,2600.0,P,0.0,0.0,0.0,0.0,0,5,124.7,5,145.7,4522.5498,4523.8101,4822.4,4523.1201,0.2932,-0.0843,0.0001,-0.1556,14.3672,-2009.9101,5,125.8,5,143.9,4465.04,4593.98,0.0,18,
.SPX20251219C2800,20220405,SPX,20251219,2800.0,C,0.0,0.0,0.0,0.0,0,5,1836.7,5,2114.1,4522.5498,4523.8101,4822.4,4523.1201,0.0,0.0,0.0,0.0,0.0,0.0,5,1878.4,5,2070.2,4465.04,4593.98,0.0,0,
.SPX20251219P2800,20220405,SPX,20251219,2800.0,P,0.0,0.0,0.0,0.0,0,5,151.6,5,173.1,4522.5498,4523.8101,4822.4,4523.1201,0.2821,-0.1017,0.0001,-0.1719,16.4949,-2420.3137,5,152.7,5,189.2,4465.04,4593.98,0.0,61,
