Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPX20220520P3250,20220509,SPX,20220520,3250.0,P,0.0,0.0,0.0,0.0,0,200,2.4,1989,2.6,3993.8301,3995.55,3992.3,3994.8,0.5789,-0.017,0.0001,-0.7764,0.2881,-0.0207,1328,2.2,1468,2.45,3958.75,4033.24,0.0,3235,
.SPX20220520C3275,20220509,SPX,20220520,3275.0,C,0.0,0.0,0.0,0.0,0,115,714.1,115,725.3,3993.8301,3995.55,3992.3,3994.8,0.5568,0.9831,0.0001,-0.7464,0.2879,0.943,15,721.9,15,734.8,3958.75,4033.24,0.0,0,
.SPX20220520P3275,20220509,SPX,20220520,3275.0,P,3.0,3.0,2.93,2.95,848,266,2.65,825,2.8,3993.8301,3995.55,3992.3,3994.8,0.5676,-0.0186,0.0001,-0.8253,0.3123,-0.0227,1276,2.4,1311,2.65,3958.75,4033.24,2.9829,3076,
.SPX20220520C3300,20220509,SPX,20220520,3300.0,C,0.0,0.0,0.0,0.0,0,115,690.0,115,700.7,3993.8301,3995.55,3992.3,3994.8,0.5586,0.9791,0.0001,-0.8952,0.3442,0.9455,15,697.1,15,710.0,3958.75,4033.24,0.0,15,
.SPX20220520P3300,20220509,SPX,20220520,3300.0,P,1.95,3.5,1.95,3.3,149,396,2.9,200,3.0,3993.8301,3995.55,3992.3,3994.8,0.5557,-0.0204,0.0001,-0.872,0.3371,-0.0248,868,2.65,1483,2.9,3958.75,4033.24,3.1701,15045,
.SPX20220520C3310,20220509,SPX,20220520,3310.0,C,0.0,0.0,0.0,0.0,0,115,679.6,115,690.4,3993.8301,3995.55,3992.3,3994.8,0.5405,0.9807,0.0001,-0.8108,0.3222,0.9504,15,687.2,15,700.1,3958.75,4033.24,0.0,0,
.SPX20220520P3310,20220509,SPX,20220520,3310.0,P,0.0,0.0,0.0,0.0,0,343,3.0,100,3.1,3993.8301,3995.55,3992.3,3994.8,0.551,-0.0212,0.0001,-0.8924,0.3479,-0.0258,794,2.75,1605,3.0,3958.75,4033.24,0.0,1,
.SPX20220520C3320,20220509,SPX,20220520,3320.0,C,0.0,0.0,0.0,0.0,0,115,669.8,115,680.7,3993.8301,3995.55,3992.3,3994.8,0.5405,0.9791,0.0001,-0.8666,0.3444,0.9514,15,677.4,31,690.1,3958.75,4033.24,0.0,0,
.SPX20220520P3320,20220509,SPX,20220520,3320.0,P,0.0,0.0,0.0,0.0,0,377,3.1,1436,3.3,3993.8301,3995.55,3992.3,3994.8,0.5476,-0.0222,0.0001,-0.9236,0.3623,-0.027,788,2.85,1532,3.1,3958.75,4033.24,0.0,0,
.SPX20220520C3325,20220509,SPX,20220520,3325.0,C,0.0,0.0,0.0,0.0,0,115,665.3,115,676.0,3993.8301,3995.55,3992.3,3994.8,0.5478,0.9769,0.0001,-0.9558,0.3747,0.9502,15,672.4,15,685.3,3958.75,4033.24,0.0,2,
.SPX20220520P3325,20220509,SPX,20220520,3325.0,P,3.28,3.28,3.28,3.28,1,1138,3.1,300,3.3,3993.8301,3995.55,3992.3,3994.8,0.5438,-0.0223,0.0001,-0.9221,0.3642,-0.0272,816,2.9,2179,3.2,3958.75,4033.24,3.28,2165,
.SPX20220520C3330,20220509,SPX,20220520,3330.0,C,0.0,0.0,0.0,0.0,0,115,660.0,115,670.8,3993.8301,3995.55,3992.3,3994.8,0.5372,0.978,0.0001,-0.8981,0.3591,0.9531,15,667.5,15,680.3,3958.75,4033.24,0.0,0,
.SPX20220520P3330,20220509,SPX,20220520,3330.0,P,0.0,0.0,0.0,0.0,0,385,3.2,1377,3.4,3993.8301,3995.55,3992.3,3994.8,0.5427,-0.023,0.0001,-0.9431,0.3733,-0.028,777,2.95,1342,3.2,3958.75,4033.24,0.0,0,
.SPX20220520C3340,20220509,SPX,20220520,3340.0,C,0.0,0.0,0.0,0.0,0,115,650.0,115,660.8,3993.8301,3995.55,3992.3,3994.8,0.5296,0.9777,0.0001,-0.8951,0.363,0.9557,15,657.6,15,670.5,3958.75,4033.24,0.0,0,
.SPX20220520P3340,20220509,SPX,20220520,3340.0,P,0.0,0.0,0.0,0.0,0,967,3.3,297,3.5,3993.8301,3995.55,3992.3,3994.8,0.5376,-0.0238,0.0002,-0.9621,0.3844,-0.029,2049,3.0,1245,3.3,3958.75,4033.24,0.0,0,
.SPX20220520C3350,20220509,SPX,20220520,3350.0,C,0.0,0.0,0.0,0.0,0,115,640.2,115,651.0,3993.8301,3995.55,3992.3,3994.8,0.5274,0.9764,0.0002,-0.9368,0.3815,0.957,15,647.7,15,660.6,3958.75,4033.24,0.0,10,
.SPX20220520P3350,20220509,SPX,20220520,3350.0,P,2.51,3.6,2.51,3.39,1490,1131,3.4,1614,3.7,3993.8301,3995.55,3992.3,3994.8,0.5338,-0.0249,0.0002,-0.9916,0.399,-0.0303,106,3.2,261,3.4,3958.75,4033.24,3.2433,4696,
.SPX20220520C3360,20220509,SPX,20220520,3360.0,C,0.0,0.0,0.0,0.0,0,115,630.3,115,641.1,3993.8301,3995.55,3992.3,3994.8,0.5223,0.9755,0.0002,-0.9556,0.3929,0.9589,15,637.9,31,650.7,3958.75,4033.24,0.0,0,
.SPX20220520P3360,20220509,SPX,20220520,3360.0,P,0.0,0.0,0.0,0.0,0,321,3.6,1298,3.8,3993.8301,3995.55,3992.3,3994.8,0.5298,-0.026,0.0002,-1.0205,0.4138,-0.0316,785,3.3,2159,3.6,3958.75,4033.24,0.0,100,
.SPX20220520C3370,20220509,SPX,20220520,3370.0,C,0.0,0.0,0.0,0.0,0,115,620.4,115,631.3,3993.8301,3995.55,3992.3,3994.8,0.5184,0.9744,0.0002,-0.9847,0.408,0.9605,15,628.0,15,640.8,3958.75,4033.24,0.0,0,
.SPX20220520P3370,20220509,SPX,20220520,3370.0,P,0.0,0.0,0.0,0.0,0,906,3.7,565,3.9,3993.8301,3995.55,3992.3,3994.8,0.5244,-0.0269,0.0002,-1.0381,0.4252,-0.0327,834,3.4,1416,3.7,3958.75,4033.24,0.0,103,
.SPX20220520C3375,20220509,SPX,20220520,3375.0,C,0.0,0.0,0.0,0.0,0,115,616.0,115,626.6,3993.8301,3995.55,3992.3,3994.8,0.5252,0.9719,0.0002,-1.0787,0.4412,0.9589,15,623.1,31,635.9,3958.75,4033.24,0.0,0,
.SPX20220520P3375,20220509,SPX,20220520,3375.0,P,3.08,4.1,2.62,3.6,539,329,3.8,1102,4.0,3993.8301,3995.55,3992.3,3994.8,0.5228,-0.0276,0.0002,-1.0573,0.4343,-0.0335,729,3.5,2323,3.8,3958.75,4033.24,3.3639,3627,
.SPX20220520C3380,20220509,SPX,20220520,3380.0,C,0.0,0.0,0.0,0.0,0,115,610.6,115,621.4,3993.8301,3995.55,3992.3,3994.8,0.5143,0.9733,0.0002,-1.0132,0.4231,0.962,15,618.2,15,630.9,3958.75,4033.24,0.0,0,
.SPX20220520P3380,20220509,SPX,20220520,3380.0,P,0.0,0.0,0.0,0.0,0,306,3.8,954,4.1,3993.8301,3995.55,3992.3,3994.8,0.52,-0.028,0.0002,-1.0654,0.44,-0.0341,1470,3.5,1040,3.8,3958.75,4033.24,0.0,8,
.SPX20220520C3390,20220509,SPX,20220520,3390.0,C,0.0,0.0,0.0,0.0,0,115,600.8,115,611.5,3993.8301,3995.55,3992.3,3994.8,0.5101,0.9721,0.0002,-1.0411,0.4384,0.9636,15,608.3,31,621.0,3958.75,4033.24,0.0,0,
.SPX20220520P3390,20220509,SPX,20220520,3390.0,P,2.78,4.11,2.78,4.11,6,886,4.0,383,4.2,3993.8301,3995.55,3992.3,3994.8,0.5156,-0.0292,0.0002,-1.0929,0.4552,-0.0355,737,3.7,2238,4.0,3958.75,4033.24,3.2233,105,
.SPX20220520C3400,20220509,SPX,20220520,3400.0,C,0.0,0.0,0.0,0.0,0,115,590.8,115,601.8,3993.8301,3995.55,3992.3,3994.8,0.5057,0.9709,0.0002,-1.0682,0.4537,0.9651,15,598.5,15,611.2,3958.75,4033.24,0.0,10,
.SPX20220520P3400,20220509,SPX,20220520,3400.0,P,3.2,5.0,2.65,4.79,1544,544,4.2,1604,4.4,3993.8301,3995.55,3992.3,3994.8,0.5121,-0.0306,0.0002,-1.1294,0.4737,-0.0372,1121,3.8,1242,4.1,3958.75,4033.24,4.1314,15239,
.SPX20220520C3410,20220509,SPX,20220520,3410.0,C,0.0,0.0,0.0,0.0,0,115,581.3,115,591.9,3993.8301,3995.55,3992.3,3994.8,0.5043,0.969,0.0002,-1.125,0.4792,0.9656,15,588.7,15,601.3,3958.75,4033.24,0.0,0,
.SPX20220520P3410,20220509,SPX,20220520,3410.0,P,0.0,0.0,0.0,0.0,0,1444,4.3,100,4.5,3993.8301,3995.55,3992.3,3994.8,0.5063,-0.0315,0.0002,-1.145,0.4857,-0.0383,202,4.0,1980,4.3,3958.75,4033.24,0.0,252,
.SPX20220520C3420,20220509,SPX,20220520,3420.0,C,0.0,0.0,0.0,0.0,0,115,571.4,115,582.0,3993.8301,3995.55,3992.3,3994.8,0.4985,0.968,0.0002,-1.1405,0.4914,0.9674,15,578.9,15,591.5,3958.75,4033.24,0.0,0,
.SPX20220520P3420,20220509,SPX,20220520,3420.0,P,4.9,4.9,4.9,4.9,10,1207,4.5,331,4.7,3993.8301,3995.55,3992.3,3994.8,0.5025,-0.033,0.0002,-1.18,0.5044,-0.0401,1536,4.1,966,4.4,3958.75,4033.24,4.9,21,
.SPX20220520C3425,20220509,SPX,20220520,3425.0,C,0.0,0.0,0.0,0.0,0,115,566.4,115,576.9,3993.8301,3995.55,3992.3,3994.8,0.4935,0.968,0.0002,-1.1282,0.491,0.9689,15,574.0,15,586.6,3958.75,4033.24,0.0,0,
.SPX20220520P3425,20220509,SPX,20220520,3425.0,P,3.25,5.0,3.25,4.5,169,704,4.6,313,4.8,3993.8301,3995.55,3992.3,3994.8,0.5005,-0.0338,0.0002,-1.1971,0.5137,-0.041,1087,4.2,1111,4.5,3958.75,4033.24,4.618,2462,
.SPX20220520C3430,20220509,SPX,20220520,3430.0,C,0.0,0.0,0.0,0.0,0,115,561.6,115,572.0,3993.8301,3995.55,3992.3,3994.8,0.4926,0.967,0.0002,-1.1555,0.5038,0.9692,15,569.1,15,581.7,3958.75,4033.24,0.0,0,
.SPX20220520P3430,20220509,SPX,20220520,3430.0,P,4.0,4.0,4.0,4.0,100,541,4.7,434,4.9,3993.8301,3995.55,3992.3,3994.8,0.4985,-0.0345,0.0002,-1.214,0.5231,-0.042,816,4.3,1272,4.6,3958.75,4033.24,4.0,992,
.SPX20220520C3440,20220509,SPX,20220520,3440.0,C,0.0,0.0,0.0,0.0,0,115,551.9,115,562.3,3993.8301,3995.55,3992.3,3994.8,0.4905,0.965,0.0002,-1.2089,0.5294,0.9696,15,559.3,15,571.8,3958.75,4033.24,0.0,0,
.SPX20220520P3440,20220509,SPX,20220520,3440.0,P,5.0,5.1,5.0,5.1,4,528,4.9,365,5.1,3993.8301,3995.55,3992.3,3994.8,0.4943,-0.036,0.0002,-1.2472,0.542,-0.0438,318,4.5,1280,4.8,3958.75,4033.24,5.05,1075,
.SPX20220520C3450,20220509,SPX,20220520,3450.0,C,0.0,0.0,0.0,0.0,0,115,541.9,115,552.7,3993.8301,3995.55,3992.3,3994.8,0.4863,0.9634,0.0002,-1.2418,0.5485,0.9707,15,549.5,15,562.0,3958.75,4033.24,0.0,10,
.SPX20220520P3450,20220509,SPX,20220520,3450.0,P,3.55,6.0,3.55,4.84,2223,848,5.1,287,5.3,3993.8301,3995.55,3992.3,3994.8,0.4899,-0.0376,0.0002,-1.2794,0.5609,-0.0457,1856,4.6,1465,5.0,3958.75,4033.24,4.9952,4353,
.SPX20220520C3460,20220509,SPX,20220520,3460.0,C,0.0,0.0,0.0,0.0,0,115,532.2,115,542.9,3993.8301,3995.55,3992.3,3994.8,0.4827,0.9616,0.0003,-1.283,0.5709,0.9714,15,539.7,15,552.2,3958.75,4033.24,0.0,0,
.SPX20220520P3460,20220509,SPX,20220520,3460.0,P,5.4,5.4,4.9,5.3,70,1323,5.3,832,5.6,3993.8301,3995.55,3992.3,3994.8,0.4862,-0.0394,0.0003,-1.3199,0.5831,-0.0479,1617,4.8,1092,5.2,3958.75,4033.24,5.1814,952,
.SPX20220520C3470,20220509,SPX,20220520,3470.0,C,0.0,0.0,0.0,0.0,0,115,522.5,115,532.9,3993.8301,3995.55,3992.3,3994.8,0.4773,0.9602,0.0003,-1.3047,0.5872,0.9727,15,529.9,15,542.4,3958.75,4033.24,0.0,0,
.SPX20220520P3470,20220509,SPX,20220520,3470.0,P,5.6,5.6,5.6,5.6,25,300,5.6,689,5.8,3993.8301,3995.55,3992.3,3994.8,0.4823,-0.0413,0.0003,-1.3592,0.6053,-0.0502,764,5.1,997,5.4,3958.75,4033.24,5.6,964,
.SPX20220520C3475,20220509,SPX,20220520,3475.0,C,0.0,0.0,0.0,0.0,0,115,517.8,115,528.1,3993.8301,3995.55,3992.3,3994.8,0.4774,0.9587,0.0003,-1.347,0.606,0.9722,15,525.1,15,537.5,3958.75,4033.24,0.0,0,
.SPX20220520P3475,20220509,SPX,20220520,3475.0,P,4.38,5.78,3.72,5.78,313,610,5.7,636,5.9,3993.8301,3995.55,3992.3,3994.8,0.4799,-0.0421,0.0003,-1.374,0.6149,-0.0511,819,5.2,753,5.5,3958.75,4033.24,4.3473,3851,
.SPX20220520C3480,20220509,SPX,20220520,3480.0,C,0.0,0.0,0.0,0.0,0,115,512.9,115,523.2,3993.8301,3995.55,3992.3,3994.8,0.475,0.9578,0.0003,-1.3621,0.6159,0.9727,15,520.2,15,532.6,3958.75,4033.24,0.0,0,
.SPX20220520P3480,20220509,SPX,20220520,3480.0,P,5.5,5.5,5.5,5.5,156,1028,5.8,300,6.1,3993.8301,3995.55,3992.3,3994.8,0.4782,-0.0432,0.0003,-1.3973,0.6276,-0.0524,989,5.3,437,5.6,3958.75,4033.24,5.5,1104,
.SPX20220520C3490,20220509,SPX,20220520,3490.0,C,0.0,0.0,0.0,0.0,0,115,503.2,115,513.6,3993.8301,3995.55,3992.3,3994.8,0.4724,0.9554,0.0003,-1.4169,0.6442,0.9727,15,510.5,15,522.8,3958.75,4033.24,0.0,0,
.SPX20220520P3490,20220509,SPX,20220520,3490.0,P,0.0,0.0,0.0,0.0,0,582,6.1,663,6.3,3993.8301,3995.55,3992.3,3994.8,0.474,-0.0451,0.0003,-1.4343,0.65,-0.0548,1742,5.5,964,5.9,3958.75,4033.24,0.0,1163,
.SPX20220520C3500,20220509,SPX,20220520,3500.0,C,0.0,0.0,0.0,0.0,0,115,493.5,115,503.8,3993.8301,3995.55,3992.3,3994.8,0.468,0.9535,0.0003,-1.453,0.6668,0.9733,15,500.8,15,513.1,3958.75,4033.24,0.0,3,
.SPX20220520P3500,20220509,SPX,20220520,3500.0,P,4.26,7.4,4.13,6.3,2689,528,6.4,704,6.6,3993.8301,3995.55,3992.3,3994.8,0.4703,-0.0473,0.0003,-1.4787,0.6754,-0.0574,849,5.8,1604,6.2,3958.75,4033.24,6.2262,13751,
.SPX20220520C3510,20220509,SPX,20220520,3510.0,C,0.0,0.0,0.0,0.0,0,115,483.8,115,494.0,3993.8301,3995.55,3992.3,3994.8,0.4635,0.9515,0.0003,-1.488,0.6896,0.9738,15,491.1,15,503.3,3958.75,4033.24,0.0,0,
.SPX20220520P3510,20220509,SPX,20220520,3510.0,P,0.0,0.0,0.0,0.0,0,510,6.7,695,6.9,3993.8301,3995.55,3992.3,3994.8,0.4663,-0.0495,0.0003,-1.5216,0.7008,-0.0602,667,6.1,224,6.4,3958.75,4033.24,0.0,840,
.SPX20220520C3520,20220509,SPX,20220520,3520.0,C,0.0,0.0,0.0,0.0,0,115,474.1,115,484.2,3993.8301,3995.55,3992.3,3994.8,0.4587,0.9494,0.0003,-1.5219,0.7126,0.9743,15,481.4,15,493.6,3958.75,4033.24,0.0,0,
.SPX20220520P3520,20220509,SPX,20220520,3520.0,P,0.0,0.0,0.0,0.0,0,582,7.0,555,7.2,3993.8301,3995.55,3992.3,3994.8,0.4622,-0.0518,0.0003,-1.563,0.7264,-0.0629,708,6.4,509,6.7,3958.75,4033.24,0.0,2614,
.SPX20220520C3525,20220509,SPX,20220520,3525.0,C,0.0,0.0,0.0,0.0,0,115,469.7,115,479.7,3993.8301,3995.55,3992.3,3994.8,0.4621,0.9463,0.0003,-1.6075,0.7472,0.9719,15,476.6,15,488.7,3958.75,4033.24,0.0,0,
.SPX20220520P3525,20220509,SPX,20220520,3525.0,P,4.5,7.85,4.5,7.85,184,916,7.1,765,7.4,3993.8301,3995.55,3992.3,3994.8,0.4601,-0.0529,0.0003,-1.5832,0.7392,-0.0643,1107,6.5,981,6.9,3958.75,4033.24,5.3201,1587,
.SPX20220520C3530,20220509,SPX,20220520,3530.0,C,0.0,0.0,0.0,0.0,0,115,464.6,115,474.8,3993.8301,3995.55,3992.3,3994.8,0.4579,0.9459,0.0004,-1.6029,0.7519,0.9729,15,471.7,15,483.9,3958.75,4033.24,0.0,0,
.SPX20220520P3530,20220509,SPX,20220520,3530.0,P,0.0,0.0,0.0,0.0,0,900,7.3,1060,7.6,3993.8301,3995.55,3992.3,3994.8,0.4585,-0.0544,0.0004,-1.6111,0.7547,-0.066,798,6.7,1314,7.1,3958.75,4033.24,0.0,703,
.SPX20220520C3540,20220509,SPX,20220520,3540.0,C,0.0,0.0,0.0,0.0,0,115,455.0,115,465.0,3993.8301,3995.55,3992.3,3994.8,0.4533,0.9435,0.0004,-1.6415,0.7777,0.973,15,462.1,15,474.2,3958.75,4033.24,0.0,0,
.SPX20220520P3540,20220509,SPX,20220520,3540.0,P,8.47,8.47,8.47,8.47,3,672,7.7,304,7.9,3993.8301,3995.55,3992.3,3994.8,0.4546,-0.057,0.0004,-1.6574,0.783,-0.0692,1002,7.0,814,7.4,3958.75,4033.24,8.47,1765,
.SPX20220520C3550,20220509,SPX,20220520,3550.0,C,456.87,472.77,456.87,472.77,9,115,445.4,115,455.4,3993.8301,3995.55,3992.3,3994.8,0.4499,0.9406,0.0004,-1.6944,0.809,0.9724,15,452.5,15,464.5,3958.75,4033.24,470.3722,2,
.SPX20220520P3550,20220509,SPX,20220520,3550.0,P,5.47,9.15,5.47,9.15,407,368,8.1,552,8.3,3993.8301,3995.55,3992.3,3994.8,0.4511,-0.0598,0.0004,-1.7095,0.814,-0.0727,638,7.4,1117,7.8,3958.75,4033.24,7.0464,6913,
.SPX20220520C3560,20220509,SPX,20220520,3560.0,C,0.0,0.0,0.0,0.0,0,115,435.9,115,445.9,3993.8301,3995.55,3992.3,3994.8,0.4474,0.9372,0.0004,-1.7602,0.8451,0.9712,15,442.9,15,454.9,3958.75,4033.24,0.0,0,
.SPX20220520P3560,20220509,SPX,20220520,3560.0,P,0.0,0.0,0.0,0.0,0,400,8.5,100,8.8,3993.8301,3995.55,3992.3,3994.8,0.448,-0.063,0.0004,-1.7677,0.8476,-0.0766,301,7.8,1171,8.2,3958.75,4033.24,0.0,1383,
.SPX20220520C3570,20220509,SPX,20220520,3570.0,C,0.0,0.0,0.0,0.0,0,115,426.4,115,436.3,3993.8301,3995.55,3992.3,3994.8,0.4439,0.934,0.0004,-1.8159,0.8786,0.9702,15,433.4,15,445.2,3958.75,4033.24,0.0,0,
.SPX20220520P3570,20220509,SPX,20220520,3570.0,P,0.0,0.0,0.0,0.0,0,966,8.9,772,9.2,3993.8301,3995.55,3992.3,3994.8,0.4439,-0.066,0.0004,-1.8159,0.8786,-0.0802,100,8.2,485,8.6,3958.75,4033.24,0.0,457,
.SPX20220520C3575,20220509,SPX,20220520,3575.0,C,0.0,0.0,0.0,0.0,0,115,421.9,115,431.6,3993.8301,3995.55,3992.3,3994.8,0.4441,0.9316,0.0004,-1.8683,0.9037,0.9687,15,428.6,15,440.4,3958.75,4033.24,0.0,100,
.SPX20220520P3575,20220509,SPX,20220520,3575.0,P,6.65,9.3,6.65,9.3,459,300,9.1,468,9.4,3993.8301,3995.55,3992.3,3994.8,0.4418,-0.0675,0.0004,-1.8393,0.8941,-0.082,100,8.4,480,8.8,3958.75,4033.24,8.9516,7567,
.SPX20220520C3580,20220509,SPX,20220520,3580.0,C,0.0,0.0,0.0,0.0,0,115,416.9,115,426.6,3993.8301,3995.55,3992.3,3994.8,0.4397,0.931,0.0004,-1.8622,0.9097,0.9695,15,423.8,15,435.6,3958.75,4033.24,0.0,0,
.SPX20220520P3580,20220509,SPX,20220520,3580.0,P,6.05,6.05,6.05,6.05,1,780,9.4,809,9.7,3993.8301,3995.55,3992.3,3994.8,0.4408,-0.0695,0.0004,-1.8766,0.9144,-0.0845,768,8.6,733,9.0,3958.75,4033.24,6.05,763,
.SPX20220520C3590,20220509,SPX,20220520,3590.0,C,0.0,0.0,0.0,0.0,0,115,407.4,115,417.0,3993.8301,3995.55,3992.3,3994.8,0.4358,0.9276,0.0005,-1.9136,0.9432,0.9684,15,414.4,15,426.1,3958.75,4033.24,0.0,4,
.SPX20220520P3590,20220509,SPX,20220520,3590.0,P,6.4,6.4,6.4,6.4,1,788,9.9,751,10.2,3993.8301,3995.55,3992.3,3994.8,0.4373,-0.0731,0.0005,-1.9346,0.9501,-0.0888,100,9.1,606,9.5,3958.75,4033.24,6.4,418,
.SPX20220520C3600,20220509,SPX,20220520,3600.0,C,428.0,428.0,428.0,428.0,1,115,398.0,115,407.6,3993.8301,3995.55,3992.3,3994.8,0.4331,0.9236,0.0005,-1.9833,0.9836,0.9663,15,404.9,15,416.5,3958.75,4033.24,428.0,17,
.SPX20220520P3600,20220509,SPX,20220520,3600.0,P,6.8,12.2,6.26,9.84,2864,100,10.4,233,10.7,3993.8301,3995.55,3992.3,3994.8,0.4336,-0.0767,0.0005,-1.9902,0.9858,-0.0932,628,9.6,588,10.0,3958.75,4033.24,9.1299,30094,
.SPX20220520C3610,20220509,SPX,20220520,3610.0,C,404.82,404.82,404.82,404.82,5,115,388.7,115,398.3,3993.8301,3995.55,3992.3,3994.8,0.4311,0.919,0.0005,-2.0632,1.0279,0.9637,15,395.5,15,407.0,3958.75,4033.24,404.82,10,
.SPX20220520P3610,20220509,SPX,20220520,3610.0,P,10.8,10.8,10.8,10.8,402,690,11.0,548,11.3,3993.8301,3995.55,3992.3,3994.8,0.4306,-0.0808,0.0005,-2.0565,1.0258,-0.0982,858,10.1,1051,10.6,3958.75,4033.24,10.8,1532,
.SPX20220520C3620,20220509,SPX,20220520,3620.0,C,0.0,0.0,0.0,0.0,0,115,379.3,115,388.8,3993.8301,3995.55,3992.3,3994.8,0.4273,0.915,0.0005,-2.1198,1.0656,0.9618,15,386.1,15,397.6,3958.75,4033.24,0.0,1,
.SPX20220520P3620,20220509,SPX,20220520,3620.0,P,11.27,11.27,11.27,11.27,2,688,11.6,527,11.9,3993.8301,3995.55,3992.3,3994.8,0.4273,-0.085,0.0005,-2.1198,1.0656,-0.1033,787,10.7,200,11.1,3958.75,4033.24,11.27,911,
.SPX20220520C3625,20220509,SPX,20220520,3625.0,C,0.0,0.0,0.0,0.0,0,115,375.0,115,384.3,3993.8301,3995.55,3992.3,3994.8,0.4283,0.9116,0.0005,-2.1887,1.0976,0.9591,15,381.5,15,392.8,3958.75,4033.24,0.0,1,
.SPX20220520P3625,20220509,SPX,20220520,3625.0,P,8.52,11.91,7.27,11.91,284,300,11.8,201,12.3,3993.8301,3995.55,3992.3,3994.8,0.4255,-0.0871,0.0005,-2.1503,1.0854,-0.1059,824,11.0,300,11.5,3958.75,4033.24,8.5499,5053,
.SPX20220520C3630,20220509,SPX,20220520,3630.0,C,0.0,0.0,0.0,0.0,0,115,370.0,115,379.3,3993.8301,3995.55,3992.3,3994.8,0.4237,0.9107,0.0006,-2.18,1.1052,0.9596,15,376.8,15,388.1,3958.75,4033.24,0.0,0,
.SPX20220520P3630,20220509,SPX,20220520,3630.0,P,10.97,14.02,10.97,12.5,14,300,12.2,297,12.6,3993.8301,3995.55,3992.3,3994.8,0.4241,-0.0895,0.0006,-2.1863,1.1072,-0.1087,950,11.3,1037,11.8,3958.75,4033.24,13.3193,640,
.SPX20220520C3635,20220509,SPX,20220520,3635.0,C,0.0,0.0,0.0,0.0,0,115,365.4,115,374.7,3993.8301,3995.55,3992.3,3994.8,0.4227,0.9082,0.0006,-2.2214,1.1289,0.9579,15,372.2,15,383.4,3958.75,4033.24,0.0,0,
.SPX20220520P3635,20220509,SPX,20220520,3635.0,P,0.0,0.0,0.0,0.0,0,588,12.6,203,12.9,3993.8301,3995.55,3992.3,3994.8,0.4227,-0.0918,0.0006,-2.2214,1.1289,-0.1116,100,11.7,610,12.1,3958.75,4033.24,0.0,0,
.SPX20220520C3640,20220509,SPX,20220520,3640.0,C,0.0,0.0,0.0,0.0,0,115,360.8,115,370.0,3993.8301,3995.55,3992.3,3994.8,0.4211,0.9058,0.0006,-2.2557,1.1506,0.9565,15,367.5,15,378.7,3958.75,4033.24,0.0,0,
.SPX20220520P3640,20220509,SPX,20220520,3640.0,P,10.2,12.57,10.2,12.57,77,200,12.8,321,13.3,3993.8301,3995.55,3992.3,3994.8,0.4207,-0.094,0.0006,-2.2495,1.1486,-0.1143,100,12.0,100,12.4,3958.75,4033.24,10.2616,2489,
.SPX20220520C3645,20220509,SPX,20220520,3645.0,C,0.0,0.0,0.0,0.0,0,115,356.2,115,365.4,3993.8301,3995.55,3992.3,3994.8,0.4199,0.9031,0.0006,-2.295,1.174,0.9547,15,362.9,15,374.0,3958.75,4033.24,0.0,0,
.SPX20220520P3645,20220509,SPX,20220520,3645.0,P,0.0,0.0,0.0,0.0,0,100,13.3,398,13.7,3993.8301,3995.55,3992.3,3994.8,0.4199,-0.0969,0.0006,-2.295,1.174,-0.1177,744,12.3,531,12.8,3958.75,4033.24,0.0,108,
.SPX20220520C3650,20220509,SPX,20220520,3650.0,C,362.21,377.34,362.21,377.34,18,115,351.6,115,360.7,3993.8301,3995.55,3992.3,3994.8,0.4181,0.9007,0.0006,-2.3273,1.1955,0.9532,15,358.3,15,369.4,3958.75,4033.24,375.05,12,
.SPX20220520P3650,20220509,SPX,20220520,3650.0,P,8.8,15.62,7.99,13.0,6178,400,13.7,322,14.1,3993.8301,3995.55,3992.3,3994.8,0.4186,-0.0995,0.0006,-2.3333,1.1974,-0.121,300,12.7,712,13.2,3958.75,4033.24,12.5509,7165,
.SPX20220520C3655,20220509,SPX,20220520,3655.0,C,0.0,0.0,0.0,0.0,0,115,347.2,115,356.2,3993.8301,3995.55,3992.3,3994.8,0.418,0.8974,0.0006,-2.3822,1.2242,0.9507,15,353.7,15,364.7,3958.75,4033.24,0.0,0,
.SPX20220520P3655,20220509,SPX,20220520,3655.0,P,0.0,0.0,0.0,0.0,0,100,13.9,101,14.5,3993.8301,3995.55,3992.3,3994.8,0.4163,-0.1017,0.0006,-2.3587,1.2169,-0.1237,200,13.1,200,13.5,3958.75,4033.24,0.0,277,
.SPX20220520C3660,20220509,SPX,20220520,3660.0,C,0.0,0.0,0.0,0.0,0,115,342.4,115,351.4,3993.8301,3995.55,3992.3,3994.8,0.4148,0.8956,0.0006,-2.3949,1.24,0.95,15,349.1,15,360.1,3958.75,4033.24,0.0,0,
.SPX20220520P3660,20220509,SPX,20220520,3660.0,P,9.03,14.7,9.03,14.7,146,100,14.3,101,14.9,3993.8301,3995.55,3992.3,3994.8,0.4148,-0.1044,0.0006,-2.3951,1.2401,-0.1269,100,13.4,267,13.9,3958.75,4033.24,13.7989,323,
