Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPX20220617P4110,20220411,SPX,20220617,4110.0,P,69.5,77.92,69.5,77.92,12,335,74.3,90,75.0,4417.23,4418.6299,4412.95,4417.96,0.2598,-0.2433,0.0006,-1.1503,5.9098,-209.965,105,75.9,105,77.4,4355.3301,4474.3501,74.5333,578,
.SPX20220617C4115,20220411,SPX,20220617,4115.0,C,0.0,0.0,0.0,0.0,0,128,371.0,30,374.8,4417.23,4418.6299,4412.95,4417.96,0.2579,0.7546,0.0006,-1.1474,5.9377,540.6752,30,367.7,30,371.5,4355.3301,4474.3501,0.0,1,
.SPX20220617P4115,20220411,SPX,20220617,4115.0,P,70.4,77.9,70.4,77.9,4,195,75.2,105,76.0,4417.23,4418.6299,4412.95,4417.96,0.259,-0.2462,0.0006,-1.1542,5.9477,-212.4827,105,76.9,105,78.4,4355.3301,4474.3501,76.025,36,
.SPX20220617C4120,20220411,SPX,20220617,4120.0,C,0.0,0.0,0.0,0.0,0,145,366.9,30,370.8,4417.23,4418.6299,4412.95,4417.96,0.2572,0.7516,0.0007,-1.1512,5.9756,539.0502,30,363.7,30,367.5,4355.3301,4474.3501,0.0,28,
.SPX20220617P4120,20220411,SPX,20220617,4120.0,P,71.4,76.8,71.4,76.32,46,195,76.2,162,77.0,4417.23,4418.6299,4412.95,4417.96,0.2583,-0.2492,0.0007,-1.1585,5.986,-215.0703,105,77.9,105,79.4,4355.3301,4474.3501,76.2861,643,
.SPX20220617C4125,20220411,SPX,20220617,4125.0,C,0.0,0.0,0.0,0.0,0,128,362.9,30,366.7,4417.23,4418.6299,4412.95,4417.96,0.2564,0.7487,0.0007,-1.1549,6.0131,537.4108,30,359.7,30,363.5,4355.3301,4474.3501,0.0,1045,
.SPX20220617P4125,20220411,SPX,20220617,4125.0,P,72.2,75.28,72.2,75.28,2,150,77.1,120,78.0,4417.23,4418.6299,4412.95,4417.96,0.2575,-0.2521,0.0007,-1.1621,6.0233,-217.6156,75,78.9,105,80.4,4355.3301,4474.3501,73.74,5280,
.SPX20220617C4130,20220411,SPX,20220617,4130.0,C,0.0,0.0,0.0,0.0,0,122,358.9,30,362.7,4417.23,4418.6299,4412.95,4417.96,0.2556,0.7457,0.0007,-1.1588,6.0511,535.7013,30,355.8,30,359.5,4355.3301,4474.3501,0.0,75,
.SPX20220617P4130,20220411,SPX,20220617,4130.0,P,69.17,77.82,69.17,77.82,52,150,78.1,120,79.0,4417.23,4418.6299,4412.95,4417.96,0.2568,-0.2551,0.0007,-1.166,6.061,-220.2305,30,79.9,105,81.4,4355.3301,4474.3501,76.3435,69,
.SPX20220617C4135,20220411,SPX,20220617,4135.0,C,0.0,0.0,0.0,0.0,0,84,355.0,30,358.7,4417.23,4418.6299,4412.95,4417.96,0.2549,0.7426,0.0007,-1.1631,6.0895,533.9231,30,351.8,30,355.5,4355.3301,4474.3501,0.0,0,
.SPX20220617P4135,20220411,SPX,20220617,4135.0,P,74.0,81.7,74.0,81.7,90,135,79.1,105,80.0,4417.23,4418.6299,4412.95,4417.96,0.256,-0.2582,0.0007,-1.1697,6.0984,-222.8596,60,80.9,60,82.4,4355.3301,4474.3501,77.2113,278,
.SPX20220617C4140,20220411,SPX,20220617,4140.0,C,0.0,0.0,0.0,0.0,0,92,351.0,30,354.7,4417.23,4418.6299,4412.95,4417.96,0.2542,0.7395,0.0007,-1.1666,6.1268,532.1855,30,347.8,30,351.6,4355.3301,4474.3501,0.0,7,
.SPX20220617P4140,20220411,SPX,20220617,4140.0,P,74.4,77.15,74.4,76.7,125,135,80.1,105,81.0,4417.23,4418.6299,4412.95,4417.96,0.2552,-0.2612,0.0007,-1.1732,6.1355,-225.5033,105,81.9,30,83.4,4355.3301,4474.3501,76.58,287,
.SPX20220617C4145,20220411,SPX,20220617,4145.0,C,0.0,0.0,0.0,0.0,0,104,347.0,30,350.7,4417.23,4418.6299,4412.95,4417.96,0.2534,0.7364,0.0007,-1.17,6.1638,530.4328,30,343.9,30,347.6,4355.3301,4474.3501,0.0,0,
.SPX20220617P4145,20220411,SPX,20220617,4145.0,P,75.9,75.9,75.9,75.9,1,135,81.1,105,82.0,4417.23,4418.6299,4412.95,4417.96,0.2544,-0.2643,0.0007,-1.1765,6.1723,-228.1622,60,82.9,135,84.5,4355.3301,4474.3501,75.9,264,
.SPX20220617C4150,20220411,SPX,20220617,4150.0,C,0.0,0.0,0.0,0.0,0,30,343.3,30,347.0,4417.23,4418.6299,4412.95,4417.96,0.253,0.733,0.0007,-1.1761,6.2043,528.3485,30,340.0,30,343.6,4355.3301,4474.3501,0.0,10473,
.SPX20220617P4150,20220411,SPX,20220617,4150.0,P,73.48,85.3,72.92,85.3,575,135,82.1,75,83.0,4417.23,4418.6299,4412.95,4417.96,0.2536,-0.2674,0.0007,-1.1795,6.2087,-230.8367,60,84.0,30,85.5,4355.3301,4474.3501,83.2085,18452,
.SPX20220617C4155,20220411,SPX,20220617,4155.0,C,0.0,0.0,0.0,0.0,0,63,339.2,30,342.8,4417.23,4418.6299,4412.95,4417.96,0.2519,0.73,0.0007,-1.1775,6.2387,526.7235,30,336.1,30,339.7,4355.3301,4474.3501,0.0,1091,
.SPX20220617P4155,20220411,SPX,20220617,4155.0,P,77.8,77.8,77.8,77.8,1,135,83.2,75,84.0,4417.23,4418.6299,4412.95,4417.96,0.2528,-0.2705,0.0007,-1.1829,6.2455,-233.5792,60,85.0,105,86.6,4355.3301,4474.3501,77.8,1142,
.SPX20220617C4160,20220411,SPX,20220617,4160.0,C,0.0,0.0,0.0,0.0,0,89,335.2,30,338.9,4417.23,4418.6299,4412.95,4417.96,0.2511,0.7269,0.0007,-1.1807,6.2753,524.8726,30,332.2,30,335.8,4355.3301,4474.3501,0.0,2896,
.SPX20220617P4160,20220411,SPX,20220617,4160.0,P,76.3,78.8,75.33,78.8,67,135,84.2,75,85.1,4417.23,4418.6299,4412.95,4417.96,0.252,-0.2737,0.0007,-1.1861,6.2819,-236.3369,60,86.1,135,87.7,4355.3301,4474.3501,75.8548,3387,
.SPX20220617C4165,20220411,SPX,20220617,4165.0,C,0.0,0.0,0.0,0.0,0,77,331.3,30,334.9,4417.23,4418.6299,4412.95,4417.96,0.2503,0.7237,0.0007,-1.1838,6.3116,523.0056,30,328.3,30,331.9,4355.3301,4474.3501,0.0,1012,
.SPX20220617P4165,20220411,SPX,20220617,4165.0,P,75.1,80.0,75.1,80.0,34,135,85.3,105,86.2,4417.23,4418.6299,4412.95,4417.96,0.2513,-0.277,0.0007,-1.1895,6.3185,-239.1616,60,87.2,30,88.7,4355.3301,4474.3501,75.5041,1074,
.SPX20220617C4170,20220411,SPX,20220617,4170.0,C,0.0,0.0,0.0,0.0,0,75,327.4,30,331.0,4417.23,4418.6299,4412.95,4417.96,0.2496,0.7204,0.0007,-1.187,6.3481,521.07,30,324.4,30,328.0,4355.3301,4474.3501,0.0,1596,
.SPX20220617P4170,20220411,SPX,20220617,4170.0,P,75.72,81.0,75.72,81.0,2,105,86.4,75,87.2,4417.23,4418.6299,4412.95,4417.96,0.2505,-0.2802,0.0007,-1.1923,6.3541,-241.9517,60,88.3,135,89.9,4355.3301,4474.3501,78.36,1796,
.SPX20220617C4175,20220411,SPX,20220617,4175.0,C,0.0,0.0,0.0,0.0,0,30,323.6,30,327.1,4417.23,4418.6299,4412.95,4417.96,0.2489,0.717,0.0007,-1.1905,6.3846,519.0729,30,320.5,30,324.1,4355.3301,4474.3501,0.0,3238,
.SPX20220617P4175,20220411,SPX,20220617,4175.0,P,76.72,85.0,76.72,82.91,57,105,87.5,75,88.3,4417.23,4418.6299,4412.95,4417.96,0.2497,-0.2835,0.0007,-1.1953,6.39,-244.808,60,89.4,105,91.0,4355.3301,4474.3501,84.4337,5624,
.SPX20220617C4180,20220411,SPX,20220617,4180.0,C,0.0,0.0,0.0,0.0,0,30,319.7,30,323.2,4417.23,4418.6299,4412.95,4417.96,0.2481,0.7137,0.0007,-1.1934,6.4203,517.1075,30,316.7,30,320.2,4355.3301,4474.3501,0.0,510,
.SPX20220617P4180,20220411,SPX,20220617,4180.0,P,79.5,82.8,79.5,82.8,695,105,88.6,75,89.4,4417.23,4418.6299,4412.95,4417.96,0.2489,-0.2868,0.0007,-1.1981,6.4255,-247.6809,60,90.5,60,92.1,4355.3301,4474.3501,79.5047,646,
.SPX20220617C4185,20220411,SPX,20220617,4185.0,C,0.0,0.0,0.0,0.0,0,30,315.8,30,319.3,4417.23,4418.6299,4412.95,4417.96,0.2473,0.7104,0.0007,-1.196,6.4555,515.1248,30,312.8,30,316.3,4355.3301,4474.3501,0.0,467,
.SPX20220617P4185,20220411,SPX,20220617,4185.0,P,83.8,83.8,83.8,83.8,1,135,89.7,75,90.6,4417.23,4418.6299,4412.95,4417.96,0.2481,-0.2902,0.0007,-1.2011,6.461,-250.6186,60,91.6,30,93.2,4355.3301,4474.3501,83.8,651,
.SPX20220617C4190,20220411,SPX,20220617,4190.0,C,0.0,0.0,0.0,0.0,0,30,312.0,30,315.4,4417.23,4418.6299,4412.95,4417.96,0.2465,0.707,0.0007,-1.1988,6.4909,513.0772,30,309.0,30,312.5,4355.3301,4474.3501,0.0,1166,
.SPX20220617P4190,20220411,SPX,20220617,4190.0,P,85.1,87.6,85.1,87.6,5,105,90.8,75,91.7,4417.23,4418.6299,4412.95,4417.96,0.2473,-0.2935,0.0007,-1.2035,6.4957,-253.5257,60,92.8,90,94.4,4355.3301,4474.3501,87.1,1531,
.SPX20220617C4195,20220411,SPX,20220617,4195.0,C,0.0,0.0,0.0,0.0,0,30,308.1,30,311.6,4417.23,4418.6299,4412.95,4417.96,0.2457,0.7035,0.0007,-1.2014,6.5258,511.0126,30,305.2,30,308.6,4355.3301,4474.3501,0.0,2173,
.SPX20220617P4195,20220411,SPX,20220617,4195.0,P,86.3,89.85,86.3,89.85,2,105,91.9,75,92.8,4417.23,4418.6299,4412.95,4417.96,0.2464,-0.2969,0.0007,-1.2056,6.53,-256.4511,60,93.9,60,95.6,4355.3301,4474.3501,88.075,2335,
.SPX20220617C4200,20220411,SPX,20220617,4200.0,C,306.14,306.14,306.14,306.14,2,30,304.3,30,307.7,4417.23,4418.6299,4412.95,4417.96,0.2449,0.7001,0.0008,-1.2038,6.5603,508.9303,30,301.4,30,304.8,4355.3301,4474.3501,306.14,30461,
.SPX20220617P4200,20220411,SPX,20220617,4200.0,P,83.04,97.2,83.04,96.19,717,105,93.1,75,94.0,4417.23,4418.6299,4412.95,4417.96,0.2457,-0.3004,0.0008,-1.2084,6.5648,-259.4868,60,95.1,30,96.7,4355.3301,4474.3501,89.9346,38595,
.SPX20220617C4205,20220411,SPX,20220617,4205.0,C,0.0,0.0,0.0,0.0,0,30,300.5,30,303.9,4417.23,4418.6299,4412.95,4417.96,0.2442,0.6965,0.0008,-1.2064,6.5948,506.7846,30,297.6,30,301.0,4355.3301,4474.3501,0.0,1574,
.SPX20220617P4205,20220411,SPX,20220617,4205.0,P,88.1,88.1,88.1,88.1,1,105,94.2,75,95.1,4417.23,4418.6299,4412.95,4417.96,0.2448,-0.3038,0.0008,-1.2101,6.5983,-262.4497,60,96.3,30,97.9,4355.3301,4474.3501,88.1,2596,
.SPX20220617C4210,20220411,SPX,20220617,4210.0,C,0.0,0.0,0.0,0.0,0,30,296.7,30,300.0,4417.23,4418.6299,4412.95,4417.96,0.2433,0.693,0.0008,-1.2084,6.6285,504.6656,30,293.8,30,297.2,4355.3301,4474.3501,0.0,2298,
.SPX20220617P4210,20220411,SPX,20220617,4210.0,P,89.2,90.54,89.2,90.54,2,105,95.4,75,96.3,4417.23,4418.6299,4412.95,4417.96,0.244,-0.3073,0.0008,-1.2124,6.6322,-265.5213,60,97.5,30,99.1,4355.3301,4474.3501,89.87,3436,
.SPX20220617C4215,20220411,SPX,20220617,4215.0,C,0.0,0.0,0.0,0.0,0,30,292.9,30,296.2,4417.23,4418.6299,4412.95,4417.96,0.2425,0.6895,0.0008,-1.2105,6.6621,502.4834,30,290.0,30,293.4,4355.3301,4474.3501,0.0,3613,
.SPX20220617P4215,20220411,SPX,20220617,4215.0,P,90.3,90.3,90.3,90.3,1,105,96.6,75,97.5,4417.23,4418.6299,4412.95,4417.96,0.2432,-0.3109,0.0008,-1.2145,6.6657,-268.6111,60,98.7,15,100.3,4355.3301,4474.3501,90.3,3869,
.SPX20220617C4220,20220411,SPX,20220617,4220.0,C,0.0,0.0,0.0,0.0,0,30,289.1,30,292.4,4417.23,4418.6299,4412.95,4417.96,0.2417,0.6859,0.0008,-1.2124,6.6952,500.2821,30,286.3,30,289.6,4355.3301,4474.3501,0.0,3804,
.SPX20220617P4220,20220411,SPX,20220617,4220.0,P,91.4,91.4,91.4,91.4,1,105,97.8,75,98.7,4417.23,4418.6299,4412.95,4417.96,0.2424,-0.3145,0.0008,-1.2164,6.6986,-271.7198,60,99.9,45,101.6,4355.3301,4474.3501,91.4,3908,
.SPX20220617C4225,20220411,SPX,20220617,4225.0,C,0.0,0.0,0.0,0.0,0,30,285.4,30,288.6,4417.23,4418.6299,4412.95,4417.96,0.2409,0.6822,0.0008,-1.2145,6.7283,498.0191,30,282.5,30,285.8,4355.3301,4474.3501,0.0,5917,
.SPX20220617P4225,20220411,SPX,20220617,4225.0,P,92.5,95.84,92.5,93.12,337,105,99.0,75,99.9,4417.23,4418.6299,4412.95,4417.96,0.2415,-0.3181,0.0008,-1.218,6.7312,-274.8483,30,101.1,15,102.8,4355.3301,4474.3501,94.1744,10177,
.SPX20220617C4230,20220411,SPX,20220617,4230.0,C,0.0,0.0,0.0,0.0,0,30,281.6,30,284.9,4417.23,4418.6299,4412.95,4417.96,0.2401,0.6786,0.0008,-1.2163,6.7608,495.7372,30,278.8,30,282.1,4355.3301,4474.3501,0.0,2196,
.SPX20220617P4230,20220411,SPX,20220617,4230.0,P,93.7,93.7,93.7,93.7,1,90,100.2,60,101.2,4417.23,4418.6299,4412.95,4417.96,0.2407,-0.3218,0.0008,-1.2198,6.7636,-278.0382,30,102.4,15,104.0,4355.3301,4474.3501,93.7,3068,
.SPX20220617C4235,20220411,SPX,20220617,4235.0,C,0.0,0.0,0.0,0.0,0,30,277.9,30,281.1,4417.23,4418.6299,4412.95,4417.96,0.2393,0.6749,0.0008,-1.2179,6.7928,493.4357,30,275.1,30,278.4,4355.3301,4474.3501,0.0,7108,
.SPX20220617P4235,20220411,SPX,20220617,4235.0,P,94.8,94.8,94.8,94.8,1,60,101.5,60,102.4,4417.23,4418.6299,4412.95,4417.96,0.2399,-0.3255,0.0008,-1.2214,6.7955,-281.2478,30,103.6,15,105.3,4355.3301,4474.3501,94.8,7180,
.SPX20220617C4240,20220411,SPX,20220617,4240.0,C,0.0,0.0,0.0,0.0,0,30,274.2,30,277.3,4417.23,4418.6299,4412.95,4417.96,0.2385,0.6711,0.0008,-1.2193,6.8244,491.1136,30,271.4,30,274.6,4355.3301,4474.3501,0.0,6310,
.SPX20220617P4240,20220411,SPX,20220617,4240.0,P,96.0,96.0,96.0,96.0,1,90,102.7,60,103.6,4417.23,4418.6299,4412.95,4417.96,0.239,-0.3291,0.0008,-1.2223,6.8266,-284.4382,30,104.9,15,106.6,4355.3301,4474.3501,96.0,6324,
.SPX20220617C4245,20220411,SPX,20220617,4245.0,C,0.0,0.0,0.0,0.0,0,30,270.4,30,273.6,4417.23,4418.6299,4412.95,4417.96,0.2376,0.6674,0.0008,-1.2204,6.8554,488.7704,30,267.7,30,270.9,4355.3301,4474.3501,0.0,1797,
.SPX20220617P4245,20220411,SPX,20220617,4245.0,P,97.4,97.4,97.4,97.4,1,60,104.0,60,104.9,4417.23,4418.6299,4412.95,4417.96,0.2382,-0.3329,0.0008,-1.2238,6.8578,-287.729,30,106.2,45,107.9,4355.3301,4474.3501,97.4,1802,
.SPX20220617C4250,20220411,SPX,20220617,4250.0,C,279.2,282.08,279.2,282.08,28,30,266.7,30,269.9,4417.23,4418.6299,4412.95,4417.96,0.2368,0.6636,0.0008,-1.2217,6.8862,486.367,30,264.0,30,267.2,4355.3301,4474.3501,279.4057,10299,
.SPX20220617P4250,20220411,SPX,20220617,4250.0,P,94.08,108.26,92.0,108.26,1650,80,105.2,60,106.2,4417.23,4418.6299,4412.95,4417.96,0.2373,-0.3367,0.0008,-1.2246,6.8882,-291.0022,30,107.5,15,109.2,4355.3301,4474.3501,99.1573,24213,
.SPX20220617C4255,20220411,SPX,20220617,4255.0,C,265.8,265.8,265.8,265.8,1,30,263.1,30,266.2,4417.23,4418.6299,4412.95,4417.96,0.236,0.6597,0.0008,-1.2231,6.9167,483.905,30,260.4,30,263.5,4355.3301,4474.3501,265.8,2362,
.SPX20220617P4255,20220411,SPX,20220617,4255.0,P,99.9,106.97,99.9,106.97,3,80,106.5,60,107.5,4417.23,4418.6299,4412.95,4417.96,0.2365,-0.3405,0.0008,-1.2256,6.9183,-294.3354,30,108.8,15,110.5,4355.3301,4474.3501,103.0167,2404,
.SPX20220617C4260,20220411,SPX,20220617,4260.0,C,286.78,286.78,262.1,262.1,4,30,259.4,30,262.5,4417.23,4418.6299,4412.95,4417.96,0.2352,0.6558,0.0008,-1.2238,6.9463,481.459,30,256.7,30,259.8,4355.3301,4474.3501,280.61,2119,
.SPX20220617P4260,20220411,SPX,20220617,4260.0,P,100.8,100.8,100.8,100.8,1,80,107.8,60,108.8,4417.23,4418.6299,4412.95,4417.96,0.2356,-0.3444,0.0008,-1.2264,6.9479,-297.6907,30,110.1,15,111.9,4355.3301,4474.3501,100.8,2185,
.SPX20220617C4265,20220411,SPX,20220617,4265.0,C,0.0,0.0,0.0,0.0,0,30,256.5,30,258.0,4417.23,4418.6299,4412.95,4417.96,0.2343,0.6519,0.0008,-1.2243,6.9755,478.9901,30,253.3,30,255.7,4355.3301,4474.3501,0.0,610,
.SPX20220617P4265,20220411,SPX,20220617,4265.0,P,102.0,104.72,102.0,104.72,3,80,109.1,60,110.1,4417.23,4418.6299,4412.95,4417.96,0.2347,-0.3483,0.0008,-1.2268,6.9769,-301.0689,15,111.5,15,113.2,4355.3301,4474.3501,103.7433,706,
.SPX20220617C4270,20220411,SPX,20220617,4270.0,C,0.0,0.0,0.0,0.0,0,30,252.9,30,254.4,4417.23,4418.6299,4412.95,4417.96,0.2335,0.6479,0.0008,-1.2254,7.0045,476.4277,30,249.7,30,252.1,4355.3301,4474.3501,0.0,772,
.SPX20220617P4270,20220411,SPX,20220617,4270.0,P,100.89,104.97,100.89,104.97,6,80,110.5,60,111.5,4417.23,4418.6299,4412.95,4417.96,0.2339,-0.3523,0.0008,-1.2278,7.0058,-304.5404,30,112.8,15,114.6,4355.3301,4474.3501,103.22,970,
.SPX20220617C4275,20220411,SPX,20220617,4275.0,C,0.0,0.0,0.0,0.0,0,30,249.3,30,250.7,4417.23,4418.6299,4412.95,4417.96,0.2326,0.6439,0.0008,-1.2257,7.0326,473.8779,30,246.1,30,248.5,4355.3301,4474.3501,0.0,2783,
.SPX20220617P4275,20220411,SPX,20220617,4275.0,P,104.5,106.67,104.5,106.4,204,80,111.8,60,112.8,4417.23,4418.6299,4412.95,4417.96,0.233,-0.3562,0.0008,-1.2278,7.0337,-307.9655,15,114.2,15,116.0,4355.3301,4474.3501,106.3947,9589,
.SPX20220617C4280,20220411,SPX,20220617,4280.0,C,0.0,0.0,0.0,0.0,0,50,245.6,30,247.1,4417.23,4418.6299,4412.95,4417.96,0.2317,0.6399,0.0009,-1.2258,7.0602,471.3041,30,242.5,30,244.9,4355.3301,4474.3501,0.0,641,
.SPX20220617P4280,20220411,SPX,20220617,4280.0,P,106.0,106.0,106.0,106.0,1,80,113.2,60,114.2,4417.23,4418.6299,4412.95,4417.96,0.2322,-0.3603,0.0009,-1.2283,7.0614,-311.4822,15,115.6,15,117.4,4355.3301,4474.3501,106.0,1003,
.SPX20220617C4285,20220411,SPX,20220617,4285.0,C,266.6,266.6,266.6,266.6,3,35,242.1,50,243.5,4417.23,4418.6299,4412.95,4417.96,0.231,0.6358,0.0009,-1.2264,7.0875,468.641,30,238.9,30,241.3,4355.3301,4474.3501,266.6,639,
.SPX20220617P4285,20220411,SPX,20220617,4285.0,P,107.0,112.68,107.0,112.68,16,80,114.6,80,115.6,4417.23,4418.6299,4412.95,4417.96,0.2313,-0.3643,0.0009,-1.2285,7.0884,-315.0221,15,117.0,15,118.8,4355.3301,4474.3501,108.605,762,
.SPX20220617C4290,20220411,SPX,20220617,4290.0,C,0.0,0.0,0.0,0.0,0,50,238.5,30,239.9,4417.23,4418.6299,4412.95,4417.96,0.2301,0.6317,0.0009,-1.2264,7.114,465.9867,30,235.3,30,237.7,4355.3301,4474.3501,0.0,256,
.SPX20220617P4290,20220411,SPX,20220617,4290.0,P,105.43,116.4,105.43,116.4,176,80,116.0,80,117.0,4417.23,4418.6299,4412.95,4417.96,0.2305,-0.3684,0.0009,-1.2284,7.1149,-318.5861,15,118.4,15,120.2,4355.3301,4474.3501,111.605,558,
.SPX20220617C4295,20220411,SPX,20220617,4295.0,C,0.0,0.0,0.0,0.0,0,50,234.9,30,236.3,4417.23,4418.6299,4412.95,4417.96,0.2292,0.6276,0.0009,-1.226,7.1398,463.3074,30,231.8,30,234.2,4355.3301,4474.3501,0.0,1296,
.SPX20220617P4295,20220411,SPX,20220617,4295.0,P,109.9,121.2,109.9,121.2,2,80,117.4,80,118.4,4417.23,4418.6299,4412.95,4417.96,0.2296,-0.3726,0.0009,-1.228,7.1406,-322.1752,15,119.8,15,121.6,4355.3301,4474.3501,115.55,1275,
.SPX20220617C4300,20220411,SPX,20220617,4300.0,C,245.2,246.07,240.83,244.65,6119,50,231.3,50,232.7,4417.23,4418.6299,4412.95,4417.96,0.2283,0.6234,0.0009,-1.2254,7.165,460.6018,30,228.2,30,230.6,4355.3301,4474.3501,243.7726,22515,
.SPX20220617P4300,20220411,SPX,20220617,4300.0,P,103.36,122.69,103.36,122.4,7187,112,118.8,60,119.9,4417.23,4418.6299,4412.95,4417.96,0.2287,-0.3767,0.0009,-1.2278,7.1659,-325.8198,47,121.3,32,122.8,4355.3301,4474.3501,111.7592,38132,
.SPX20220617C4305,20220411,SPX,20220617,4305.0,C,0.0,0.0,0.0,0.0,0,50,227.8,30,229.2,4417.23,4418.6299,4412.95,4417.96,0.2275,0.6192,0.0009,-1.2252,7.1898,457.813,30,224.7,30,227.1,4355.3301,4474.3501,0.0,2633,
.SPX20220617P4305,20220411,SPX,20220617,4305.0,P,112.3,112.3,112.3,112.3,1,80,120.2,80,121.3,4417.23,4418.6299,4412.95,4417.96,0.2277,-0.3809,0.0009,-1.2268,7.1903,-329.4613,15,122.7,15,124.6,4355.3301,4474.3501,112.3,2709,
.SPX20220617C4310,20220411,SPX,20220617,4310.0,C,245.27,245.27,245.27,245.27,3,50,224.2,30,225.6,4417.23,4418.6299,4412.95,4417.96,0.2265,0.6149,0.0009,-1.224,7.2135,455.0539,30,221.2,30,223.6,4355.3301,4474.3501,245.27,1919,
.SPX20220617P4310,20220411,SPX,20220617,4310.0,P,113.6,122.76,113.6,122.76,12,80,121.7,60,122.7,4417.23,4418.6299,4412.95,4417.96,0.2268,-0.3852,0.0009,-1.226,7.2142,-333.1585,15,124.2,15,126.0,4355.3301,4474.3501,120.0767,2182,
.SPX20220617C4315,20220411,SPX,20220617,4315.0,C,0.0,0.0,0.0,0.0,0,50,220.7,30,222.1,4417.23,4418.6299,4412.95,4417.96,0.2256,0.6106,0.0009,-1.2233,7.2369,452.2111,30,217.7,30,220.1,4355.3301,4474.3501,0.0,1170,
.SPX20220617P4315,20220411,SPX,20220617,4315.0,P,115.0,115.0,115.0,115.0,1,80,123.1,80,124.2,4417.23,4418.6299,4412.95,4417.96,0.2259,-0.3895,0.0009,-1.2249,7.2373,-336.8832,15,125.7,15,127.5,4355.3301,4474.3501,115.0,1197,
.SPX20220617C4320,20220411,SPX,20220617,4320.0,C,0.0,0.0,0.0,0.0,0,50,217.2,30,218.6,4417.23,4418.6299,4412.95,4417.96,0.2247,0.6063,0.0009,-1.2223,7.2595,449.3426,30,214.2,30,216.6,4355.3301,4474.3501,0.0,2893,
.SPX20220617P4320,20220411,SPX,20220617,4320.0,P,116.4,123.82,116.4,123.82,6,80,124.6,80,125.7,4417.23,4418.6299,4412.95,4417.96,0.225,-0.3938,0.0009,-1.2238,7.2599,-340.6621,15,127.2,15,129.0,4355.3301,4474.3501,122.5833,3070,
.SPX20220617C4325,20220411,SPX,20220617,4325.0,C,0.0,0.0,0.0,0.0,0,50,213.7,30,215.1,4417.23,4418.6299,4412.95,4417.96,0.2238,0.6019,0.0009,-1.221,7.2813,446.4463,30,210.8,30,213.1,4355.3301,4474.3501,0.0,4576,
.SPX20220617P4325,20220411,SPX,20220617,4325.0,P,117.8,124.11,117.8,124.11,10,80,126.1,80,127.2,4417.23,4418.6299,4412.95,4417.96,0.2241,-0.3982,0.0009,-1.2225,7.2817,-344.4687,15,128.7,15,130.6,4355.3301,4474.3501,119.969,8393,
.SPX20220617C4330,20220411,SPX,20220617,4330.0,C,217.81,217.81,217.81,217.81,2,50,210.2,30,211.6,4417.23,4418.6299,4412.95,4417.96,0.2229,0.5975,0.0009,-1.2193,7.3023,443.5209,30,207.3,30,209.6,4355.3301,4474.3501,217.81,1513,
.SPX20220617P4330,20220411,SPX,20220617,4330.0,P,119.2,130.48,119.2,130.48,13,65,127.6,65,128.7,4417.23,4418.6299,4412.95,4417.96,0.2232,-0.4026,0.0009,-1.2209,7.3027,-348.3043,15,130.2,15,132.1,4355.3301,4474.3501,127.3631,1581,
.SPX20220617C4335,20220411,SPX,20220617,4335.0,C,0.0,0.0,0.0,0.0,0,50,206.8,50,208.1,4417.23,4418.6299,4412.95,4417.96,0.222,0.593,0.0009,-1.2178,7.3227,440.5427,30,203.9,30,206.2,4355.3301,4474.3501,0.0,2602,
.SPX20220617P4335,20220411,SPX,20220617,4335.0,P,120.9,123.69,120.9,123.69,3,65,129.1,45,130.2,4417.23,4418.6299,4412.95,4417.96,0.2222,-0.4071,0.0009,-1.2189,7.3229,-352.1701,15,131.8,15,133.7,4355.3301,4474.3501,122.1233,2590,
.SPX20220617C4340,20220411,SPX,20220617,4340.0,C,0.0,0.0,0.0,0.0,0,50,203.3,30,204.7,4417.23,4418.6299,4412.95,4417.96,0.221,0.5885,0.0009,-1.2159,7.3422,437.5351,15,200.5,30,202.8,4355.3301,4474.3501,0.0,1349,
.SPX20220617P4340,20220411,SPX,20220617,4340.0,P,116.45,130.86,116.45,130.86,65,65,130.7,65,131.8,4417.23,4418.6299,4412.95,4417.96,0.2213,-0.4116,0.0009,-1.2174,7.3425,-356.1105,15,133.4,15,135.3,4355.3301,4474.3501,123.0818,1408,
.SPX20220617C4345,20220411,SPX,20220617,4345.0,C,0.0,0.0,0.0,0.0,0,50,199.9,30,201.3,4417.23,4418.6299,4412.95,4417.96,0.2202,0.5839,0.0009,-1.2141,7.3609,434.4762,15,197.1,30,199.4,4355.3301,4474.3501,0.0,1578,
.SPX20220617P4345,20220411,SPX,20220617,4345.0,P,123.5,123.5,123.5,123.5,1,65,132.2,65,133.4,4417.23,4418.6299,4412.95,4417.96,0.2204,-0.4161,0.0009,-1.2152,7.3611,-360.0589,15,134.9,15,136.8,4355.3301,4474.3501,123.5,1592,
