Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPX20220520C3125,20220420,SPX,20220520,3125.0,C,0.0,0.0,0.0,0.0,0,15,1336.5,15,1345.4,4467.9902,4469.3198,4465.75,4468.6401,0.4228,0.9987,0.0,-0.038,0.0534,254.14,15,1338.5,15,1346.5,4434.6602,4694.96,0.0,1,
.SPX20220520P3125,20220420,SPX,20220520,3125.0,P,1.05,1.2,1.05,1.2,293,1490,1.05,2661,1.2,4467.9902,4469.3198,4465.75,4468.6401,0.5033,-0.0053,0.0,-0.1638,0.1936,-2.0144,2102,1.05,1716,1.25,4434.6602,4694.96,1.0577,1251,
.SPX20220520C3150,20220420,SPX,20220520,3150.0,C,0.0,0.0,0.0,0.0,0,115,1311.5,115,1320.4,4467.9902,4469.3198,4465.75,4468.6401,0.4142,0.9987,0.0,-0.038,0.0546,256.166,115,1311.8,115,1323.5,4434.6602,4694.96,0.0,0,
.SPX20220520P3150,20220420,SPX,20220520,3150.0,P,1.1,1.25,1.1,1.25,301,595,1.15,3178,1.25,4467.9902,4469.3198,4465.75,4468.6401,0.4968,-0.0057,0.0,-0.1721,0.206,-2.1594,612,1.15,1357,1.3,4434.6602,4694.96,1.1103,2746,
.SPX20220520C3175,20220420,SPX,20220520,3175.0,C,0.0,0.0,0.0,0.0,0,115,1286.4,115,1295.3,4467.9902,4469.3198,4465.75,4468.6401,0.3827,0.9993,0.0,-0.021,0.0327,258.4134,115,1286.9,115,1298.6,4434.6602,4694.96,0.0,14,
.SPX20220520P3175,20220420,SPX,20220520,3175.0,P,1.2,1.3,1.2,1.3,283,1347,1.2,1221,1.3,4467.9902,4469.3198,4465.75,4468.6401,0.489,-0.006,0.0,-0.1776,0.216,-2.2761,1206,1.2,528,1.35,4434.6602,4694.96,1.2049,2201,
.SPX20220520C3200,20220420,SPX,20220520,3200.0,C,0.0,0.0,0.0,0.0,0,115,1261.7,115,1270.5,4467.9902,4469.3198,4465.75,4468.6401,0.4179,0.9978,0.0,-0.061,0.0868,259.9137,115,1259.2,130,1275.7,4434.6602,4694.96,0.0,6,
.SPX20220520P3200,20220420,SPX,20220520,3200.0,P,1.25,1.4,1.15,1.37,332,2369,1.25,3829,1.4,4467.9902,4469.3198,4465.75,4468.6401,0.4822,-0.0064,0.0,-0.1855,0.2289,-2.4296,1662,1.25,2150,1.45,4434.6602,4694.96,1.2586,11850,
.SPX20220520C3225,20220420,SPX,20220520,3225.0,C,0.0,0.0,0.0,0.0,0,115,1236.8,115,1245.7,4467.9902,4469.3198,4465.75,4468.6401,0.4237,0.997,0.0,-0.0822,0.1154,261.6467,100,1238.8,15,1246.7,4434.6602,4694.96,0.0,6,
.SPX20220520P3225,20220420,SPX,20220520,3225.0,P,1.3,1.5,1.3,1.5,305,668,1.35,2854,1.45,4467.9902,4469.3198,4465.75,4468.6401,0.4752,-0.0068,0.0,-0.1935,0.2422,-2.5885,1143,1.3,1362,1.5,4434.6602,4694.96,1.3189,1376,
.SPX20220520C3250,20220420,SPX,20220520,3250.0,C,0.0,0.0,0.0,0.0,0,115,1211.9,115,1220.8,4467.9902,4469.3198,4465.75,4468.6401,0.4225,0.9965,0.0,-0.0956,0.1346,263.4742,103,1213.9,15,1221.8,4434.6602,4694.96,0.0,0,
.SPX20220520P3250,20220420,SPX,20220520,3250.0,P,1.4,1.55,1.3,1.55,272,1952,1.4,3980,1.55,4467.9902,4469.3198,4465.75,4468.6401,0.468,-0.0072,0.0,-0.2012,0.2557,-2.7518,1482,1.4,2168,1.6,4434.6602,4694.96,1.4074,2203,
.SPX20220520C3275,20220420,SPX,20220520,3275.0,C,0.0,0.0,0.0,0.0,0,115,1186.7,115,1195.6,4467.9902,4469.3198,4465.75,4468.6401,0.3964,0.9974,0.0,-0.0677,0.1016,265.871,107,1189.0,15,1196.9,4434.6602,4694.96,0.0,0,
.SPX20220520P3275,20220420,SPX,20220520,3275.0,P,1.45,1.6,1.3,1.6,270,783,1.5,2394,1.6,4467.9902,4469.3198,4465.75,4468.6401,0.4607,-0.0077,0.0,-0.2088,0.2695,-2.9199,690,1.45,1587,1.7,4434.6602,4694.96,1.4576,2880,
.SPX20220520C3300,20220420,SPX,20220520,3300.0,C,0.0,0.0,0.0,0.0,0,115,1161.8,115,1170.7,4467.9902,4469.3198,4465.75,4468.6401,0.3963,0.9968,0.0,-0.0814,0.1222,267.6868,115,1159.6,115,1176.3,4434.6602,4694.96,0.0,15,
.SPX20220520P3300,20220420,SPX,20220520,3300.0,P,1.55,1.7,1.55,1.67,319,1710,1.55,1729,1.7,4467.9902,4469.3198,4465.75,4468.6401,0.4534,-0.0081,0.0,-0.2164,0.2839,-3.0961,1204,1.55,1377,1.75,4434.6602,4694.96,1.5668,14796,
.SPX20220520C3325,20220420,SPX,20220520,3325.0,C,0.0,0.0,0.0,0.0,0,115,1137.2,115,1146.0,4467.9902,4469.3198,4465.75,4468.6401,0.4102,0.995,0.0,-0.1264,0.1833,269.0365,104,1139.3,15,1147.2,4434.6602,4694.96,0.0,2,
.SPX20220520P3325,20220420,SPX,20220520,3325.0,P,1.65,1.75,1.65,1.75,258,2847,1.65,720,1.75,4467.9902,4469.3198,4465.75,4468.6401,0.4458,-0.0086,0.0,-0.2236,0.2983,-3.2746,1039,1.65,528,1.8,4434.6602,4694.96,1.655,1688,
.SPX20220520C3350,20220420,SPX,20220520,3350.0,C,0.0,0.0,0.0,0.0,0,115,1112.3,115,1121.1,4467.9902,4469.3198,4465.75,4468.6401,0.4059,0.9944,0.0,-0.1381,0.2024,270.8527,115,1114.3,15,1122.2,4434.6602,4694.96,0.0,10,
.SPX20220520P3350,20220420,SPX,20220520,3350.0,P,1.75,1.9,1.75,1.82,306,1915,1.75,962,1.85,4467.9902,4469.3198,4465.75,4468.6401,0.4389,-0.0092,0.0,-0.2332,0.316,-3.4958,2034,1.7,528,1.9,4434.6602,4694.96,1.7642,3721,
.SPX20220520C3375,20220420,SPX,20220520,3375.0,C,0.0,0.0,0.0,0.0,0,115,1087.4,115,1096.2,4467.9902,4469.3198,4465.75,4468.6401,0.4012,0.9938,0.0,-0.1497,0.2219,272.6602,115,1087.7,115,1099.3,4434.6602,4694.96,0.0,0,
.SPX20220520P3375,20220420,SPX,20220520,3375.0,P,1.8,1.95,1.8,1.95,252,1602,1.85,1089,1.95,4467.9902,4469.3198,4465.75,4468.6401,0.4319,-0.0098,0.0,-0.2427,0.3343,-3.7265,1731,1.8,694,2.0,4434.6602,4694.96,1.8077,3680,
.SPX20220520C3400,20220420,SPX,20220520,3400.0,C,0.0,0.0,0.0,0.0,0,115,1062.5,115,1071.3,4467.9902,4469.3198,4465.75,4468.6401,0.3959,0.9932,0.0,-0.1604,0.241,274.4698,115,1064.6,15,1072.5,4434.6602,4694.96,0.0,10,
.SPX20220520P3400,20220420,SPX,20220520,3400.0,P,1.9,2.12,1.9,2.12,314,1336,1.95,1320,2.05,4467.9902,4469.3198,4465.75,4468.6401,0.4247,-0.0104,0.0001,-0.2519,0.3528,-3.9629,1554,1.9,1376,2.1,4434.6602,4694.96,1.9286,6259,
.SPX20220520C3425,20220420,SPX,20220520,3425.0,C,0.0,0.0,0.0,0.0,0,115,1037.7,115,1046.5,4467.9902,4469.3198,4465.75,4468.6401,0.394,0.9921,0.0,-0.1822,0.275,276.0931,115,1037.8,115,1049.5,4434.6602,4694.96,0.0,0,
.SPX20220520P3425,20220420,SPX,20220520,3425.0,P,2.0,2.0,2.0,2.0,136,1596,2.05,1318,2.15,4467.9902,4469.3198,4465.75,4468.6401,0.4173,-0.0111,0.0001,-0.2609,0.3718,-4.2069,1498,2.0,688,2.2,4434.6602,4694.96,2.0,2123,
.SPX20220520C3430,20220420,SPX,20220520,3430.0,C,0.0,0.0,0.0,0.0,0,115,1032.7,115,1041.4,4467.9902,4469.3198,4465.75,4468.6401,0.3903,0.9923,0.0,-0.1766,0.2691,276.5735,115,1034.7,15,1042.6,4434.6602,4694.96,0.0,0,
.SPX20220520P3430,20220420,SPX,20220520,3430.0,P,2.05,2.2,1.95,2.2,84,3227,2.05,2954,2.2,4467.9902,4469.3198,4465.75,4468.6401,0.4159,-0.0112,0.0001,-0.2631,0.3763,-4.2645,425,2.05,113,2.2,4434.6602,4694.96,2.0673,479,
.SPX20220520C3440,20220420,SPX,20220520,3440.0,C,0.0,0.0,0.0,0.0,0,115,1022.7,115,1031.5,4467.9902,4469.3198,4465.75,4468.6401,0.3882,0.992,0.0,-0.1818,0.2785,277.274,115,1024.8,36,1032.7,4434.6602,4694.96,0.0,0,
.SPX20220520P3440,20220420,SPX,20220520,3440.0,P,2.1,2.25,2.1,2.25,98,2897,2.1,3050,2.25,4467.9902,4469.3198,4465.75,4468.6401,0.4132,-0.0116,0.0001,-0.2676,0.3852,-4.3807,1408,2.05,694,2.25,4434.6602,4694.96,2.1077,565,
.SPX20220520C3450,20220420,SPX,20220520,3450.0,C,0.0,0.0,0.0,0.0,0,115,1012.8,115,1021.5,4467.9902,4469.3198,4465.75,4468.6401,0.3862,0.9917,0.0,-0.187,0.288,277.9714,115,1013.2,115,1024.8,4434.6602,4694.96,0.0,0,
.SPX20220520P3450,20220420,SPX,20220520,3450.0,P,2.15,2.32,2.0,2.15,176,2908,2.15,497,2.25,4467.9902,4469.3198,4465.75,4468.6401,0.4098,-0.0118,0.0001,-0.2696,0.3913,-4.459,1570,2.1,691,2.3,4434.6602,4694.96,2.1848,4653,
.SPX20220520C3460,20220420,SPX,20220520,3460.0,C,0.0,0.0,0.0,0.0,0,115,1002.8,115,1011.6,4467.9902,4469.3198,4465.75,4468.6401,0.384,0.9914,0.0,-0.1919,0.2973,278.6714,115,1000.3,145,1017.1,4434.6602,4694.96,0.0,0,
.SPX20220520P3460,20220420,SPX,20220520,3460.0,P,2.15,2.35,2.15,2.35,97,1699,2.2,456,2.3,4467.9902,4469.3198,4465.75,4468.6401,0.407,-0.0121,0.0001,-0.274,0.4004,-4.5781,1405,2.15,790,2.35,4434.6602,4694.96,2.1603,463,
.SPX20220520C3470,20220420,SPX,20220520,3470.0,C,0.0,0.0,0.0,0.0,0,115,992.9,115,1001.6,4467.9902,4469.3198,4465.75,4468.6401,0.3817,0.9911,0.0,-0.1969,0.3068,279.3675,115,990.3,130,1007.0,4434.6602,4694.96,0.0,0,
.SPX20220520P3470,20220420,SPX,20220520,3470.0,P,2.2,2.4,2.2,2.4,70,1594,2.25,831,2.35,4467.9902,4469.3198,4465.75,4468.6401,0.4042,-0.0124,0.0001,-0.2783,0.4096,-4.6988,1312,2.2,633,2.4,4434.6602,4694.96,2.2114,413,
.SPX20220520C3475,20220420,SPX,20220520,3475.0,C,0.0,0.0,0.0,0.0,0,115,987.9,115,996.7,4467.9902,4469.3198,4465.75,4468.6401,0.3815,0.9908,0.0001,-0.2023,0.3154,279.6677,115,990.0,38,997.9,4434.6602,4694.96,0.0,0,
.SPX20220520P3475,20220420,SPX,20220520,3475.0,P,2.25,2.25,2.25,2.25,45,3435,2.25,2364,2.4,4467.9902,4469.3198,4465.75,4468.6401,0.4027,-0.0126,0.0001,-0.2805,0.4142,-4.7597,422,2.25,113,2.4,4434.6602,4694.96,2.25,3229,
.SPX20220520C3480,20220420,SPX,20220520,3480.0,C,0.0,0.0,0.0,0.0,0,115,983.0,115,991.7,4467.9902,4469.3198,4465.75,4468.6401,0.3811,0.9905,0.0001,-0.2074,0.3236,279.9707,115,980.4,130,996.9,4434.6602,4694.96,0.0,0,
.SPX20220520P3480,20220420,SPX,20220520,3480.0,P,2.25,2.5,2.25,2.5,74,1300,2.3,859,2.4,4467.9902,4469.3198,4465.75,4468.6401,0.4013,-0.0127,0.0001,-0.2826,0.4188,-4.821,1208,2.25,639,2.45,4434.6602,4694.96,2.2703,650,
.SPX20220520C3490,20220420,SPX,20220520,3490.0,C,0.0,0.0,0.0,0.0,0,115,973.0,115,981.7,4467.9902,4469.3198,4465.75,4468.6401,0.3772,0.9905,0.0001,-0.2069,0.3262,280.7541,115,975.1,44,983.0,4434.6602,4694.96,0.0,0,
.SPX20220520P3490,20220420,SPX,20220520,3490.0,P,2.3,2.5,2.25,2.5,96,1229,2.35,1113,2.45,4467.9902,4469.3198,4465.75,4468.6401,0.3984,-0.0131,0.0001,-0.2868,0.4282,-4.9448,1076,2.3,790,2.5,4434.6602,4694.96,2.3099,505,
.SPX20220520C3500,20220420,SPX,20220520,3500.0,C,0.0,0.0,0.0,0.0,0,115,963.1,115,971.8,4467.9902,4469.3198,4465.75,4468.6401,0.3762,0.9899,0.0001,-0.2166,0.3424,281.3625,115,965.1,38,973.0,4434.6602,4694.96,0.0,2,
.SPX20220520P3500,20220420,SPX,20220520,3500.0,P,2.35,2.6,2.15,2.6,401,1201,2.4,1018,2.5,4467.9902,4469.3198,4465.75,4468.6401,0.3955,-0.0134,0.0001,-0.291,0.4376,-5.0704,1029,2.35,112,2.5,4434.6602,4694.96,2.2436,11894,
.SPX20220520C3510,20220420,SPX,20220520,3510.0,C,0.0,0.0,0.0,0.0,0,115,953.1,115,961.9,4467.9902,4469.3198,4465.75,4468.6401,0.3738,0.9896,0.0001,-0.2217,0.3527,282.046,115,953.5,115,965.1,4434.6602,4694.96,0.0,0,
.SPX20220520P3510,20220420,SPX,20220520,3510.0,P,2.4,2.6,2.4,2.6,94,1128,2.45,899,2.55,4467.9902,4469.3198,4465.75,4468.6401,0.3926,-0.0137,0.0001,-0.2952,0.4472,-5.1976,806,2.4,700,2.6,4434.6602,4694.96,2.4106,484,
.SPX20220520C3520,20220420,SPX,20220520,3520.0,C,0.0,0.0,0.0,0.0,0,115,943.2,115,952.0,4467.9902,4469.3198,4465.75,4468.6401,0.3726,0.989,0.0001,-0.2311,0.3689,282.652,115,943.4,115,955.0,4434.6602,4694.96,0.0,0,
.SPX20220520P3520,20220420,SPX,20220520,3520.0,P,2.5,2.65,2.5,2.65,69,796,2.5,568,2.6,4467.9902,4469.3198,4465.75,4468.6401,0.3896,-0.0141,0.0001,-0.2992,0.4568,-5.3267,482,2.45,112,2.6,4434.6602,4694.96,2.5087,2490,
.SPX20220520C3525,20220420,SPX,20220520,3525.0,C,0.0,0.0,0.0,0.0,0,115,938.2,115,946.9,4467.9902,4469.3198,4465.75,4468.6401,0.3693,0.9892,0.0001,-0.2258,0.3637,283.1286,115,935.7,115,952.4,4434.6602,4694.96,0.0,0,
.SPX20220520P3525,20220420,SPX,20220520,3525.0,P,2.5,2.5,2.5,2.5,44,3327,2.5,1606,2.65,4467.9902,4469.3198,4465.75,4468.6401,0.3881,-0.0142,0.0001,-0.3013,0.4617,-5.3919,253,2.5,740,2.65,4434.6602,4694.96,2.5,1070,
.SPX20220520C3530,20220420,SPX,20220520,3530.0,C,0.0,0.0,0.0,0.0,0,115,933.2,115,942.0,4467.9902,4469.3198,4465.75,4468.6401,0.3687,0.9889,0.0001,-0.2307,0.3721,283.4271,115,933.5,115,945.1,4434.6602,4694.96,0.0,0,
.SPX20220520P3530,20220420,SPX,20220520,3530.0,P,2.55,2.7,2.55,2.7,72,560,2.55,309,2.65,4467.9902,4469.3198,4465.75,4468.6401,0.3866,-0.0144,0.0001,-0.3033,0.4665,-5.4575,1021,2.5,112,2.65,4434.6602,4694.96,2.5625,468,
.SPX20220520C3540,20220420,SPX,20220520,3540.0,C,0.0,0.0,0.0,0.0,0,115,923.1,115,931.9,4467.9902,4469.3198,4465.75,4468.6401,0.3621,0.9893,0.0001,-0.2202,0.3616,284.38,115,925.4,55,933.3,4434.6602,4694.96,0.0,0,
.SPX20220520P3540,20220420,SPX,20220520,3540.0,P,2.6,2.8,2.6,2.8,91,2569,2.6,484,2.7,4467.9902,4469.3198,4465.75,4468.6401,0.3836,-0.0148,0.0001,-0.3073,0.4764,-5.5903,1063,2.55,813,2.75,4434.6602,4694.96,2.611,1738,
.SPX20220520C3550,20220420,SPX,20220520,3550.0,C,0.0,0.0,0.0,0.0,0,115,913.4,115,922.1,4467.9902,4469.3198,4465.75,4468.6401,0.3648,0.988,0.0001,-0.2447,0.399,284.7064,115,913.6,115,925.2,4434.6602,4694.96,0.0,2,
.SPX20220520P3550,20220420,SPX,20220520,3550.0,P,2.65,2.8,2.5,2.8,231,2966,2.65,2170,2.8,4467.9902,4469.3198,4465.75,4468.6401,0.3811,-0.0152,0.0001,-0.3135,0.4892,-5.7656,238,2.65,855,2.8,4434.6602,4694.96,2.5904,7936,
.SPX20220520C3560,20220420,SPX,20220520,3560.0,C,0.0,0.0,0.0,0.0,0,115,903.4,115,912.1,4467.9902,4469.3198,4465.75,4468.6401,0.3608,0.9878,0.0001,-0.2442,0.4025,285.477,115,903.7,115,915.2,4434.6602,4694.96,0.0,0,
.SPX20220520P3560,20220420,SPX,20220520,3560.0,P,2.7,2.9,2.7,2.9,90,3375,2.7,1841,2.85,4467.9902,4469.3198,4465.75,4468.6401,0.3781,-0.0156,0.0001,-0.3174,0.4993,-5.9024,243,2.7,754,2.85,4434.6602,4694.96,2.7111,1308,
.SPX20220520C3570,20220420,SPX,20220520,3570.0,C,0.0,0.0,0.0,0.0,0,115,893.5,115,902.2,4467.9902,4469.3198,4465.75,4468.6401,0.3593,0.9873,0.0001,-0.2534,0.4195,286.0672,115,895.6,63,903.5,4434.6602,4694.96,0.0,0,
.SPX20220520P3570,20220420,SPX,20220520,3570.0,P,2.8,2.95,2.8,2.95,66,3777,2.75,1376,2.9,4467.9902,4469.3198,4465.75,4468.6401,0.375,-0.016,0.0001,-0.3211,0.5094,-6.0402,426,2.75,112,2.9,4434.6602,4694.96,2.8068,303,
.SPX20220520C3575,20220420,SPX,20220520,3575.0,C,0.0,0.0,0.0,0.0,0,115,888.6,115,897.3,4467.9902,4469.3198,4465.75,4468.6401,0.3597,0.9867,0.0001,-0.2628,0.4346,286.2731,115,886.0,130,902.4,4434.6602,4694.96,0.0,100,
.SPX20220520P3575,20220420,SPX,20220520,3575.0,P,2.8,3.07,2.65,3.07,189,3031,2.8,2156,2.95,4467.9902,4469.3198,4465.75,4468.6401,0.3739,-0.0163,0.0001,-0.3253,0.5175,-6.1525,1011,2.75,852,2.95,4434.6602,4694.96,2.7314,7731,
.SPX20220520C3580,20220420,SPX,20220520,3580.0,C,0.0,0.0,0.0,0.0,0,115,883.6,115,892.3,4467.9902,4469.3198,4465.75,4468.6401,0.3577,0.9867,0.0001,-0.2624,0.4363,286.6576,115,881.0,130,897.7,4434.6602,4694.96,0.0,0,
.SPX20220520P3580,20220420,SPX,20220520,3580.0,P,2.85,3.1,2.85,3.1,71,1946,2.85,434,2.95,4467.9902,4469.3198,4465.75,4468.6401,0.3723,-0.0165,0.0001,-0.3272,0.5226,-6.2234,454,2.8,110,2.95,4434.6602,4694.96,2.8711,738,
.SPX20220520C3590,20220420,SPX,20220520,3590.0,C,0.0,0.0,0.0,0.0,0,115,873.6,115,882.3,4467.9902,4469.3198,4465.75,4468.6401,0.3538,0.9865,0.0001,-0.262,0.4404,287.4199,115,871.1,130,887.5,4434.6602,4694.96,0.0,0,
.SPX20220520P3590,20220420,SPX,20220520,3590.0,P,2.9,3.04,2.9,3.04,85,3062,2.9,2959,3.1,4467.9902,4469.3198,4465.75,4468.6401,0.3701,-0.0171,0.0001,-0.3353,0.5388,-6.4488,519,2.85,110,3.0,4434.6602,4694.96,2.9016,300,
.SPX20220520C3600,20220420,SPX,20220520,3600.0,C,0.0,0.0,0.0,0.0,0,115,863.5,115,872.3,4467.9902,4469.3198,4465.75,4468.6401,0.3487,0.9866,0.0001,-0.2566,0.4376,288.2748,115,861.2,115,877.9,4434.6602,4694.96,0.0,4,
.SPX20220520P3600,20220420,SPX,20220520,3600.0,P,3.0,3.2,2.4,3.19,1289,1942,2.95,606,3.1,4467.9902,4469.3198,4465.75,4468.6401,0.3665,-0.0173,0.0001,-0.3367,0.5464,-6.5538,131,2.95,781,3.1,4434.6602,4694.96,3.1375,24912,
.SPX20220520C3610,20220420,SPX,20220520,3610.0,C,0.0,0.0,0.0,0.0,0,115,853.8,115,862.5,4467.9902,4469.3198,4465.75,4468.6401,0.3503,0.9853,0.0001,-0.2796,0.4748,288.5862,115,854.2,115,865.8,4434.6602,4694.96,0.0,10,
.SPX20220520P3610,20220420,SPX,20220520,3610.0,P,3.1,3.3,3.1,3.3,87,2104,3.0,1161,3.2,4467.9902,4469.3198,4465.75,4468.6401,0.3638,-0.0178,0.0001,-0.3425,0.56,-6.7434,432,3.0,110,3.2,4434.6602,4694.96,3.1092,1382,
.SPX20220520C3620,20220420,SPX,20220520,3620.0,C,0.0,0.0,0.0,0.0,0,115,843.9,115,852.6,4467.9902,4469.3198,4465.75,4468.6401,0.3483,0.9847,0.0001,-0.2881,0.492,289.1667,115,844.2,115,855.8,4434.6602,4694.96,0.0,1,
.SPX20220520P3620,20220420,SPX,20220520,3620.0,P,3.2,3.2,3.2,3.2,61,2726,3.1,2226,3.3,4467.9902,4469.3198,4465.75,4468.6401,0.3614,-0.0185,0.0001,-0.3503,0.5765,-6.9768,2036,3.0,1522,3.3,4434.6602,4694.96,3.2,860,
.SPX20220520C3625,20220420,SPX,20220520,3625.0,C,0.0,0.0,0.0,0.0,0,115,839.0,115,847.6,4467.9902,4469.3198,4465.75,4468.6401,0.3473,0.9844,0.0001,-0.292,0.5002,289.4615,100,839.1,130,852.8,4434.6602,4694.96,0.0,1,
.SPX20220520P3625,20220420,SPX,20220520,3625.0,P,3.2,3.4,3.2,3.4,48,3408,3.1,1560,3.3,4467.9902,4469.3198,4465.75,4468.6401,0.3594,-0.0186,0.0001,-0.3499,0.5791,-7.0121,452,3.1,910,3.3,4434.6602,4694.96,3.225,4982,
.SPX20220520C3630,20220420,SPX,20220520,3630.0,C,0.0,0.0,0.0,0.0,0,115,834.0,115,842.7,4467.9902,4469.3198,4465.75,4468.6401,0.3463,0.9841,0.0001,-0.2963,0.5089,289.7494,115,834.4,115,845.9,4434.6602,4694.96,0.0,0,
.SPX20220520P3630,20220420,SPX,20220520,3630.0,P,3.2,3.4,3.2,3.4,66,1978,3.2,2548,3.4,4467.9902,4469.3198,4465.75,4468.6401,0.359,-0.0191,0.0001,-0.358,0.5931,-7.2132,1362,3.1,110,3.3,4434.6602,4694.96,3.2091,347,
.SPX20220520C3640,20220420,SPX,20220520,3640.0,C,0.0,0.0,0.0,0.0,0,115,824.1,115,832.8,4467.9902,4469.3198,4465.75,4468.6401,0.3442,0.9834,0.0001,-0.3047,0.5264,290.3217,115,824.3,115,835.8,4434.6602,4694.96,0.0,0,
.SPX20220520P3640,20220420,SPX,20220520,3640.0,P,3.3,3.3,3.3,3.3,82,801,3.3,908,3.4,4467.9902,4469.3198,4465.75,4468.6401,0.3558,-0.0195,0.0001,-0.3614,0.6042,-7.37,804,3.2,109,3.4,4434.6602,4694.96,3.3,2421,
.SPX20220520C3650,20220420,SPX,20220520,3650.0,C,0.0,0.0,0.0,0.0,0,115,814.2,115,822.9,4467.9902,4469.3198,4465.75,4468.6401,0.3421,0.9828,0.0001,-0.3126,0.5436,290.8968,115,814.6,115,826.1,4434.6602,4694.96,0.0,12,
.SPX20220520P3650,20220420,SPX,20220520,3650.0,P,3.4,3.6,3.2,3.5,163,3211,3.3,1554,3.5,4467.9902,4469.3198,4465.75,4468.6401,0.3525,-0.0199,0.0001,-0.3647,0.6154,-7.5295,435,3.3,954,3.5,4434.6602,4694.96,3.4356,5743,
.SPX20220520C3660,20220420,SPX,20220520,3660.0,C,0.0,0.0,0.0,0.0,0,115,804.3,115,812.9,4467.9902,4469.3198,4465.75,4468.6401,0.339,0.9823,0.0001,-0.3163,0.555,291.5539,115,806.5,96,814.3,4434.6602,4694.96,0.0,0,
.SPX20220520P3660,20220420,SPX,20220520,3660.0,P,3.5,3.7,3.5,3.7,85,3014,3.4,1785,3.6,4467.9902,4469.3198,4465.75,4468.6401,0.35,-0.0206,0.0001,-0.3721,0.6325,-7.7752,844,3.3,1258,3.6,4434.6602,4694.96,3.5094,220,
.SPX20220520C3670,20220420,SPX,20220520,3670.0,C,0.0,0.0,0.0,0.0,0,115,794.4,115,803.1,4467.9902,4469.3198,4465.75,4468.6401,0.3376,0.9815,0.0001,-0.3285,0.5789,292.0312,115,796.6,99,804.4,4434.6602,4694.96,0.0,180,
.SPX20220520P3670,20220420,SPX,20220520,3670.0,P,3.5,3.8,3.5,3.8,63,2803,3.5,2017,3.7,4467.9902,4469.3198,4465.75,4468.6401,0.3474,-0.0212,0.0001,-0.3794,0.6496,-8.0243,1995,3.4,416,3.7,4434.6602,4694.96,3.5143,498,
.SPX20220520C3675,20220420,SPX,20220520,3675.0,C,0.0,0.0,0.0,0.0,0,115,789.4,115,798.1,4467.9902,4469.3198,4465.75,4468.6401,0.3356,0.9813,0.0001,-0.3282,0.5817,292.3991,100,791.4,130,803.3,4434.6602,4694.96,0.0,0,
.SPX20220520P3675,20220420,SPX,20220520,3675.0,P,3.6,3.6,3.6,3.6,41,870,3.6,325,3.7,4467.9902,4469.3198,4465.75,4468.6401,0.3461,-0.0216,0.0001,-0.383,0.6583,-8.1502,446,3.5,805,3.7,4434.6602,4694.96,3.6,16560,
.SPX20220520C3680,20220420,SPX,20220520,3680.0,C,0.0,0.0,0.0,0.0,0,115,784.5,115,793.2,4467.9902,4469.3198,4465.75,4468.6401,0.3353,0.9808,0.0001,-0.3365,0.5969,292.5898,115,784.7,115,796.1,4434.6602,4694.96,0.0,0,
.SPX20220520P3680,20220420,SPX,20220520,3680.0,P,3.6,3.9,3.6,3.9,67,2542,3.6,1969,3.8,4467.9902,4469.3198,4465.75,4468.6401,0.3448,-0.0219,0.0001,-0.3866,0.667,-8.2769,631,3.5,1755,3.8,4434.6602,4694.96,3.6224,1100,
.SPX20220520C3690,20220420,SPX,20220520,3690.0,C,0.0,0.0,0.0,0.0,0,115,774.6,115,783.3,4467.9902,4469.3198,4465.75,4468.6401,0.3329,0.9801,0.0001,-0.3441,0.6148,293.1486,100,776.6,115,788.7,4434.6602,4694.96,0.0,0,
.SPX20220520P3690,20220420,SPX,20220520,3690.0,P,3.7,4.0,3.7,4.0,84,2420,3.7,2150,3.9,4467.9902,4469.3198,4465.75,4468.6401,0.3421,-0.0226,0.0001,-0.3937,0.6844,-8.5332,1360,3.6,107,3.8,4434.6602,4694.96,3.7143,643,
.SPX20220520C3700,20220420,SPX,20220520,3700.0,C,0.0,0.0,0.0,0.0,0,115,764.7,115,773.4,4467.9902,4469.3198,4465.75,4468.6401,0.3304,0.9794,0.0001,-0.3514,0.6325,293.7082,115,765.1,115,776.5,4434.6602,4694.96,0.0,5,
.SPX20220520P3700,20220420,SPX,20220520,3700.0,P,3.8,4.1,3.68,4.1,189,2340,3.8,2612,4.0,4467.9902,4469.3198,4465.75,4468.6401,0.3394,-0.0233,0.0001,-0.4006,0.702,-8.7933,1230,3.7,106,3.9,4434.6602,4694.96,3.8623,14223,
.SPX20220520C3710,20220420,SPX,20220520,3710.0,C,0.0,0.0,0.0,0.0,0,115,754.8,115,763.4,4467.9902,4469.3198,4465.75,4468.6401,0.3271,0.9789,0.0001,-0.3546,0.6448,294.3473,115,755.1,115,766.5,4434.6602,4694.96,0.0,0,
.SPX20220520P3710,20220420,SPX,20220520,3710.0,P,3.9,4.2,3.83,4.2,88,2314,3.9,1995,4.1,4467.9902,4469.3198,4465.75,4468.6401,0.3367,-0.024,0.0001,-0.4074,0.7198,-9.0574,1233,3.8,106,4.0,4434.6602,4694.96,3.9097,853,
