Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPXW20220427C4400,20220421,SPXW,20220427,4400.0,C,77.46,77.66,40.05,43.83,279,2,42.1,2,42.9,4398.7002,4400.3501,4398.35,4399.5698,0.192,0.4989,0.0037,-3.5908,2.2555,35.5532,8,37.5,8,38.2,4345.3999,5216.1099,44.8039,172,
.SPXW20220427P4400,20220421,SPXW,20220427,4400.0,P,10.7,48.4,9.1,46.9,1174,2,43.7,2,44.6,4398.7002,4400.3501,4398.35,4399.5698,0.192,-0.5011,0.0037,-3.5908,2.2555,-37.1504,8,45.8,8,46.5,4345.3999,5216.1099,29.7609,1146,
.SPXW20220427C4405,20220421,SPXW,20220427,4405.0,C,73.74,73.94,40.98,40.98,27,2,39.3,2,40.1,4398.7002,4400.3501,4398.35,4399.5698,0.1902,0.4802,0.0037,-3.5532,2.2528,34.2461,9,34.9,9,35.6,4345.3999,5216.1099,55.2344,46,
.SPXW20220427P4405,20220421,SPXW,20220427,4405.0,P,10.84,47.0,10.3,46.48,124,2,46.0,2,46.9,4398.7002,4400.3501,4398.35,4399.5698,0.1907,-0.5197,0.0037,-3.5615,2.2528,-38.5367,5,48.2,4,49.4,4345.3999,5216.1099,25.1402,169,
.SPXW20220427C4410,20220421,SPXW,20220427,4410.0,C,42.6,42.8,34.3,34.47,24,2,36.7,2,37.5,4398.7002,4400.3501,4398.35,4399.5698,0.1889,0.4615,0.0037,-3.5166,2.245,32.9238,9,32.4,2,33.0,4345.3999,5216.1099,36.6604,85,
.SPXW20220427P4410,20220421,SPXW,20220427,4410.0,P,10.5,52.29,10.47,52.29,236,2,48.3,2,49.2,4398.7002,4400.3501,4398.35,4399.5698,0.1889,-0.5385,0.0037,-3.5166,2.245,-39.945,3,50.3,2,51.8,4345.3999,5216.1099,25.2461,365,
.SPXW20220427C4415,20220421,SPXW,20220427,4415.0,C,57.67,57.67,30.09,30.13,60,2,34.1,2,34.9,4398.7002,4400.3501,4398.35,4399.5698,0.1872,0.4424,0.0037,-3.4641,2.232,31.5793,2,30.0,2,30.6,4345.3999,5216.1099,36.028,94,
.SPXW20220427P4415,20220421,SPXW,20220427,4415.0,P,12.15,57.66,12.15,52.9,79,2,50.6,2,51.6,4398.7002,4400.3501,4398.35,4399.5698,0.187,-0.5577,0.0037,-3.4598,2.2319,-41.377,7,52.8,2,54.4,4345.3999,5216.1099,25.9541,112,
.SPXW20220427C4420,20220421,SPXW,20220427,4420.0,C,50.5,50.5,27.74,27.74,227,4,31.7,2,32.4,4398.7002,4400.3501,4398.35,4399.5698,0.1857,0.4232,0.0037,-3.4081,2.2136,30.2259,10,27.6,10,28.3,4345.3999,5216.1099,44.7622,238,
.SPXW20220427P4420,20220421,SPXW,20220427,4420.0,P,13.22,56.74,11.92,52.1,166,2,53.1,2,54.2,4398.7002,4400.3501,4398.35,4399.5698,0.1855,-0.5769,0.0037,-3.4038,2.2135,-42.8148,5,55.8,3,57.2,4345.3999,5216.1099,32.6305,144,
.SPXW20220427C4425,20220421,SPXW,20220427,4425.0,C,50.7,50.7,28.76,33.95,40,5,29.4,2,30.0,4398.7002,4400.3501,4398.35,4399.5698,0.1842,0.4039,0.0037,-3.3443,2.1898,28.8634,10,25.4,2,26.0,4345.3999,5216.1099,36.2995,31,
.SPXW20220427P4425,20220421,SPXW,20220427,4425.0,P,13.17,62.46,13.17,60.34,178,2,55.7,2,56.8,4398.7002,4400.3501,4398.35,4399.5698,0.1838,-0.5964,0.0037,-3.3355,2.1894,-44.2703,3,58.3,2,59.8,4345.3999,5216.1099,31.7111,441,
.SPXW20220427C4430,20220421,SPXW,20220427,4430.0,C,32.1,32.2,22.61,22.61,21,5,27.1,2,27.7,4398.7002,4400.3501,4398.35,4399.5698,0.1825,0.3844,0.0037,-3.2683,2.1602,27.4848,10,23.3,10,23.9,4345.3999,5216.1099,28.9014,74,
.SPXW20220427P4430,20220421,SPXW,20220427,4430.0,P,15.62,59.94,14.37,59.94,95,12,56.4,12,60.5,4398.7002,4400.3501,4398.35,4399.5698,0.1797,-0.6175,0.0038,-3.2139,2.1571,-45.8406,3,61.2,2,62.7,4345.3999,5216.1099,29.4094,191,
.SPXW20220427C4435,20220421,SPXW,20220427,4435.0,C,45.56,45.8,23.7,23.7,26,6,25.0,2,25.5,4398.7002,4400.3501,4398.35,4399.5698,0.181,0.365,0.0037,-3.1893,2.1252,26.1131,2,21.3,12,21.9,4345.3999,5216.1099,30.2669,34,
.SPXW20220427P4435,20220421,SPXW,20220427,4435.0,P,15.45,65.42,15.13,55.4,104,12,59.2,12,63.3,4398.7002,4400.3501,4398.35,4399.5698,0.1779,-0.6373,0.0037,-3.1282,2.1205,-47.3314,3,64.1,3,66.0,4345.3999,5216.1099,35.0441,329,
.SPXW20220427C4440,20220421,SPXW,20220427,4440.0,C,48.3,48.3,21.7,21.7,37,7,22.9,2,23.4,4398.7002,4400.3501,4398.35,4399.5698,0.1793,0.3455,0.0036,-3.0974,2.0842,24.7273,3,19.4,3,19.9,4345.3999,5216.1099,29.4876,95,
.SPXW20220427P4440,20220421,SPXW,20220427,4440.0,P,16.31,71.25,15.45,66.73,58,12,62.1,12,66.3,4398.7002,4400.3501,4398.35,4399.5698,0.1764,-0.657,0.0037,-3.0393,2.0785,-48.8111,2,67.2,2,69.1,4345.3999,5216.1099,37.4212,613,
.SPXW20220427C4445,20220421,SPXW,20220427,4445.0,C,76.94,76.94,17.5,17.5,21,8,21.0,2,21.4,4398.7002,4400.3501,4398.35,4399.5698,0.1777,0.3262,0.0036,-3.0032,2.038,23.3592,3,17.6,3,18.1,4345.3999,5216.1099,25.6781,126,
.SPXW20220427P4445,20220421,SPXW,20220427,4445.0,P,18.82,73.51,17.6,71.56,56,36,63.6,36,72.1,4398.7002,4400.3501,4398.35,4399.5698,0.1777,-0.6738,0.0036,-3.0033,2.038,-50.0878,2,70.3,2,71.9,4345.3999,5216.1099,36.2577,272,
.SPXW20220427C4450,20220421,SPXW,20220427,4450.0,C,79.0,79.0,17.52,17.52,416,9,19.1,2,19.5,4398.7002,4400.3501,4398.35,4399.5698,0.176,0.3068,0.0035,-2.8968,1.9857,21.9814,3,15.9,3,16.4,4345.3999,5216.1099,34.5752,1138,
.SPXW20220427P4450,20220421,SPXW,20220427,4450.0,P,18.8,77.96,18.39,72.42,186,34,66.9,1,75.3,4398.7002,4400.3501,4398.35,4399.5698,0.1767,-0.6924,0.0035,-2.9126,1.988,-51.493,2,73.6,2,75.3,4345.3999,5216.1099,41.0696,1112,
.SPXW20220427C4455,20220421,SPXW,20220427,4455.0,C,69.54,69.54,14.49,14.49,116,9,17.3,2,17.8,4398.7002,4400.3501,4398.35,4399.5698,0.1744,0.2879,0.0035,-2.789,1.9287,20.6327,16,14.3,4,14.8,4345.3999,5216.1099,34.7536,83,
.SPXW20220427P4455,20220421,SPXW,20220427,4455.0,P,20.2,68.83,19.43,68.83,54,32,70.0,33,78.6,4398.7002,4400.3501,4398.35,4399.5698,0.1749,-0.7115,0.0035,-2.8,1.9306,-52.9382,5,76.5,2,78.9,4345.3999,5216.1099,30.678,97,
.SPXW20220427C4460,20220421,SPXW,20220427,4460.0,C,66.6,66.6,15.3,15.6,55,9,15.7,2,16.1,4398.7002,4400.3501,4398.35,4399.5698,0.1729,0.2692,0.0034,-2.675,1.8666,19.3004,17,12.8,4,13.3,4345.3999,5216.1099,21.3585,565,
.SPXW20220427P4460,20220421,SPXW,20220427,4460.0,P,21.37,80.5,21.37,80.5,111,31,73.3,32,82.0,4398.7002,4400.3501,4398.35,4399.5698,0.1734,-0.7302,0.0034,-2.6867,1.8689,-54.3484,2,80.5,2,82.6,4345.3999,5216.1099,32.585,736,
.SPXW20220427C4465,20220421,SPXW,20220427,4465.0,C,67.82,67.82,14.1,14.1,54,9,14.1,22,14.6,4398.7002,4400.3501,4398.35,4399.5698,0.1713,0.2508,0.0033,-2.5559,1.7997,17.99,18,11.5,27,12.0,4345.3999,5216.1099,38.2954,115,
.SPXW20220427P4465,20220421,SPXW,20220427,4465.0,P,22.87,84.65,22.87,84.65,11,29,76.7,1,84.5,4398.7002,4400.3501,4398.35,4399.5698,0.1691,-0.7521,0.0033,-2.5073,1.7886,-55.9911,2,84.1,2,86.3,4345.3999,5216.1099,58.8427,93,
.SPXW20220427C4470,20220421,SPXW,20220427,4470.0,C,59.75,64.17,10.38,10.38,96,10,12.7,22,13.1,4398.7002,4400.3501,4398.35,4399.5698,0.1697,0.2328,0.0032,-2.4323,1.7284,16.7062,21,10.2,5,10.7,4345.3999,5216.1099,40.0456,335,
.SPXW20220427P4470,20220421,SPXW,20220427,4470.0,P,25.4,90.91,25.4,87.88,29,28,80.3,1,88.1,4398.7002,4400.3501,4398.35,4399.5698,0.1677,-0.77,0.0032,-2.3874,1.7169,-57.3489,4,87.9,2,89.6,4345.3999,5216.1099,45.4352,115,
.SPXW20220427C4475,20220421,SPXW,20220427,4475.0,C,58.65,58.65,9.23,9.23,58,20,11.4,22,11.8,4398.7002,4400.3501,4398.35,4399.5698,0.1685,0.2157,0.0031,-2.3122,1.6551,15.4849,25,9.2,44,9.6,4345.3999,5216.1099,23.5703,276,
.SPXW20220427P4475,20220421,SPXW,20220427,4475.0,P,26.95,94.68,25.71,92.86,84,26,84.0,1,91.7,4398.7002,4400.3501,4398.35,4399.5698,0.1661,-0.7877,0.0031,-2.2577,1.6397,-58.7013,4,91.7,2,93.4,4345.3999,5216.1099,44.4294,522,
.SPXW20220427C4480,20220421,SPXW,20220427,4480.0,C,52.82,57.87,7.8,8.18,68,11,10.1,20,10.6,4398.7002,4400.3501,4398.35,4399.5698,0.167,0.1987,0.003,-2.1831,1.5768,14.2727,26,8.2,25,8.5,4345.3999,5216.1099,21.444,669,
.SPXW20220427P4480,20220421,SPXW,20220427,4480.0,P,27.74,96.0,25.49,96.0,45,25,87.7,25,96.4,4398.7002,4400.3501,4398.35,4399.5698,0.1673,-0.8008,0.003,-2.1904,1.5791,-59.7196,2,95.7,2,97.4,4345.3999,5216.1099,40.7924,143,
.SPXW20220427C4485,20220421,SPXW,20220427,4485.0,C,50.03,51.4,7.64,7.64,179,25,9.1,20,9.4,4398.7002,4400.3501,4398.35,4399.5698,0.1659,0.1829,0.0028,-2.0606,1.4985,13.1399,30,7.2,6,7.5,4345.3999,5216.1099,33.1613,112,
.SPXW20220427P4485,20220421,SPXW,20220427,4485.0,P,31.27,44.23,28.1,44.23,99,25,91.5,25,100.1,4398.7002,4400.3501,4398.35,4399.5698,0.1652,-0.8181,0.0028,-2.0451,1.4934,-61.0394,45,98.4,1,102.5,4345.3999,5216.1099,34.8225,104,
.SPXW20220427C4490,20220421,SPXW,20220427,4490.0,C,46.65,48.28,6.55,6.55,83,56,8.0,20,8.4,4398.7002,4400.3501,4398.35,4399.5698,0.1645,0.1673,0.0027,-1.931,1.4161,12.0237,30,6.4,90,6.7,4345.3999,5216.1099,25.882,187,
.SPXW20220427P4490,20220421,SPXW,20220427,4490.0,P,34.25,57.5,29.85,57.5,34,25,94.8,24,103.7,4398.7002,4400.3501,4398.35,4399.5698,0.1602,-0.8392,0.0027,-1.8329,1.3801,-62.6306,49,102.5,1,106.7,4345.3999,5216.1099,35.0953,58,
.SPXW20220427C4495,20220421,SPXW,20220427,4495.0,C,43.88,43.88,5.9,5.9,73,43,7.1,20,7.4,4398.7002,4400.3501,4398.35,4399.5698,0.1632,0.1525,0.0026,-1.8034,1.3329,10.9648,46,5.6,68,5.9,4345.3999,5216.1099,25.6279,592,
.SPXW20220427P4495,20220421,SPXW,20220427,4495.0,P,32.81,85.6,31.23,85.6,166,1,97.7,1,107.3,4398.7002,4400.3501,4398.35,4399.5698,0.1523,-0.8645,0.0025,-1.5538,1.2308,-64.5205,64,106.3,1,110.7,4345.3999,5216.1099,34.1592,98,
.SPXW20220427C4500,20220421,SPXW,20220427,4500.0,C,43.83,45.0,4.65,4.65,1643,30,6.3,42,6.6,4398.7002,4400.3501,4398.35,4399.5698,0.1625,0.1393,0.0024,-1.6888,1.2539,10.0144,65,4.9,76,5.2,4345.3999,5216.1099,16.1691,1288,
.SPXW20220427P4500,20220421,SPXW,20220427,4500.0,P,38.3,115.16,32.61,113.72,321,10,101.1,10,113.1,4398.7002,4400.3501,4398.35,4399.5698,0.1542,-0.8734,0.0024,-1.5017,1.1744,-65.2433,1,112.4,1,114.1,4345.3999,5216.1099,55.3006,314,
.SPXW20220427C4505,20220421,SPXW,20220427,4505.0,C,37.1,41.0,4.8,4.8,81,74,5.5,46,5.8,4398.7002,4400.3501,4398.35,4399.5698,0.1611,0.1258,0.0023,-1.5621,1.1693,9.0522,58,4.3,116,4.6,4345.3999,5216.1099,18.1083,144,
.SPXW20220427P4505,20220421,SPXW,20220427,4505.0,P,36.4,90.1,36.4,90.1,17,10,105.0,10,117.0,4398.7002,4400.3501,4398.35,4399.5698,0.1494,-0.8921,0.0022,-1.2991,1.0486,-66.6671,100,114.8,100,120.6,4345.3999,5216.1099,42.7459,47,
.SPXW20220427C4510,20220421,SPXW,20220427,4510.0,C,34.8,38.16,4.38,4.4,448,149,4.8,70,5.1,4398.7002,4400.3501,4398.35,4399.5698,0.1601,0.1135,0.0021,-1.4427,1.0872,8.1674,81,3.7,22,4.0,4345.3999,5216.1099,20.3154,344,
.SPXW20220427P4510,20220421,SPXW,20220427,4510.0,P,37.28,122.54,37.28,122.54,8,10,110.8,10,122.8,4398.7002,4400.3501,4398.35,4399.5698,0.1619,-0.8838,0.0021,-1.4839,1.1056,-66.1607,1,121.2,1,123.0,4345.3999,5216.1099,59.31,39,
.SPXW20220427C4515,20220421,SPXW,20220427,4515.0,C,31.1,35.71,3.28,3.28,298,111,4.2,122,4.5,4398.7002,4400.3501,4398.35,4399.5698,0.1593,0.1024,0.002,-1.333,1.0094,7.3685,54,3.3,20,3.5,4345.3999,5216.1099,22.4004,200,
.SPXW20220427P4515,20220421,SPXW,20220427,4515.0,P,46.07,96.0,46.07,96.0,3,10,115.0,10,127.0,4398.7002,4400.3501,4398.35,4399.5698,0.1593,-0.8976,0.002,-1.3332,1.0095,-67.2339,100,123.7,100,129.6,4345.3999,5216.1099,63.0567,34,
.SPXW20220427C4520,20220421,SPXW,20220427,4520.0,C,28.12,32.7,3.02,3.1,139,157,3.6,114,3.9,4398.7002,4400.3501,4398.35,4399.5698,0.1579,0.0911,0.0018,-1.2132,0.9267,6.5609,92,2.85,162,3.1,4345.3999,5216.1099,13.167,342,
.SPXW20220427P4520,20220421,SPXW,20220427,4520.0,P,41.6,133.0,41.6,133.0,18,1,117.3,1,131.6,4398.7002,4400.3501,4398.35,4399.5698,0.147,-0.9243,0.0017,-0.9818,0.8059,-69.2325,100,128.3,100,134.2,4345.3999,5216.1099,92.7856,133,
.SPXW20220427C4525,20220421,SPXW,20220427,4525.0,C,25.77,30.22,2.35,2.35,876,75,3.2,148,3.4,4398.7002,4400.3501,4398.35,4399.5698,0.1576,0.082,0.0017,-1.1188,0.8566,5.907,61,2.5,163,2.7,4345.3999,5216.1099,9.3654,254,
.SPXW20220427P4525,20220421,SPXW,20220427,4525.0,P,47.0,59.1,47.0,59.1,6,1,121.9,1,136.6,4398.7002,4400.3501,4398.35,4399.5698,0.1489,-0.9297,0.0016,-0.9401,0.7616,-69.7031,100,132.2,100,138.9,4345.3999,5216.1099,53.05,50,
.SPXW20220427C4530,20220421,SPXW,20220427,4530.0,C,24.4,28.1,2.07,2.3,195,74,2.75,155,2.95,4398.7002,4400.3501,4398.35,4399.5698,0.1566,0.0728,0.0016,-1.016,0.7825,5.2457,86,2.15,36,2.35,4345.3999,5216.1099,10.875,260,
.SPXW20220427P4530,20220421,SPXW,20220427,4530.0,P,87.98,87.98,87.98,87.98,1,1,126.3,1,141.1,4398.7002,4400.3501,4398.35,4399.5698,0.1455,-0.9415,0.0014,-0.7968,0.6605,-70.6322,100,137.5,100,143.6,4345.3999,5216.1099,87.98,57,
.SPXW20220427C4535,20220421,SPXW,20220427,4535.0,C,24.55,25.2,2.42,2.82,124,161,2.35,128,2.55,4398.7002,4400.3501,4398.35,4399.5698,0.1557,0.0644,0.0014,-0.9181,0.7115,4.6376,139,1.85,40,2.05,4345.3999,5216.1099,10.106,228,
.SPXW20220427P4535,20220421,SPXW,20220427,4535.0,P,49.5,112.38,49.5,112.38,20,1,131.0,1,145.7,4398.7002,4400.3501,4398.35,4399.5698,0.1441,-0.9498,0.0013,-0.699,0.5852,-71.3121,100,142.2,100,148.4,4345.3999,5216.1099,81.415,20,
.SPXW20220427C4540,20220421,SPXW,20220427,4540.0,C,20.53,23.45,1.57,1.57,356,126,2.05,114,2.2,4398.7002,4400.3501,4398.35,4399.5698,0.1552,0.0571,0.0013,-0.8337,0.6481,4.1175,95,1.65,136,1.8,4345.3999,5216.1099,7.4076,1387,
.SPXW20220427P4540,20220421,SPXW,20220427,4540.0,P,52.7,52.7,52.7,52.7,6,1,135.6,1,150.4,4398.7002,4400.3501,4398.35,4399.5698,0.1417,-0.9583,0.0011,-0.5926,0.5044,-72.0052,100,146.9,100,153.1,4345.3999,5216.1099,52.7,164,
.SPXW20220427C4545,20220421,SPXW,20220427,4545.0,C,18.6,21.26,1.47,1.47,230,142,1.75,437,1.95,4398.7002,4400.3501,4398.35,4399.5698,0.1549,0.0508,0.0012,-0.758,0.5903,3.6596,120,1.4,313,1.6,4345.3999,5216.1099,7.5693,359,
.SPXW20220427P4545,20220421,SPXW,20220427,4545.0,P,55.7,55.7,55.7,55.7,6,1,140.2,1,155.1,4398.7002,4400.3501,4398.35,4399.5698,0.138,-0.9671,0.0009,-0.4748,0.415,-72.7265,100,151.7,100,157.9,4345.3999,5216.1099,55.7,31,
.SPXW20220427C4550,20220421,SPXW,20220427,4550.0,C,17.57,19.3,1.2,1.3,1536,181,1.5,49,1.65,4398.7002,4400.3501,4398.35,4399.5698,0.1541,0.0444,0.0011,-0.6777,0.5305,3.2033,153,1.3,297,1.4,4345.3999,5216.1099,4.6227,1620,
.SPXW20220427P4550,20220421,SPXW,20220427,4550.0,P,58.78,58.78,58.78,58.78,10,1,144.8,1,159.8,4398.7002,4400.3501,4398.35,4399.5698,0.1321,-0.9766,0.0007,-0.342,0.3124,-73.4936,100,156.4,100,162.8,4345.3999,5216.1099,58.78,110,
.SPXW20220427C4555,20220421,SPXW,20220427,4555.0,C,15.0,16.55,1.07,1.07,253,150,1.3,464,1.45,4398.7002,4400.3501,4398.35,4399.5698,0.1541,0.0395,0.001,-0.6156,0.4819,2.8455,165,1.05,116,1.2,4345.3999,5216.1099,10.4268,305,
.SPXW20220427P4555,20220421,SPXW,20220427,4555.0,P,62.25,129.63,62.25,129.63,13,1,149.9,1,164.6,4398.7002,4400.3501,4398.35,4399.5698,0.1339,-0.9785,0.0007,-0.3228,0.2908,-73.7137,100,161.3,100,167.6,4345.3999,5216.1099,117.4062,64,
.SPXW20220427C4560,20220421,SPXW,20220427,4560.0,C,14.17,15.46,0.92,0.95,297,290,1.1,476,1.25,4398.7002,4400.3501,4398.35,4399.5698,0.1536,0.0345,0.0009,-0.5495,0.4316,2.4873,186,0.9,179,1.05,4345.3999,5216.1099,8.7127,566,
.SPXW20220427P4560,20220421,SPXW,20220427,4560.0,P,0.0,0.0,0.0,0.0,0,1,154.6,1,169.4,4398.7002,4400.3501,4398.35,4399.5698,0.1272,-0.9861,0.0005,-0.2119,0.201,-74.3403,100,166.1,100,172.5,4345.3999,5216.1099,0.0,61,
.SPXW20220427C4565,20220421,SPXW,20220427,4565.0,C,10.7,13.95,0.77,0.77,317,79,0.95,601,1.1,4398.7002,4400.3501,4398.35,4399.5698,0.1537,0.0306,0.0008,-0.498,0.3908,2.2053,149,0.8,492,0.95,4345.3999,5216.1099,7.613,658,
.SPXW20220427P4565,20220421,SPXW,20220427,4565.0,P,0.0,0.0,0.0,0.0,0,1,159.2,1,174.2,4398.7002,4400.3501,4398.35,4399.5698,0.1043,-0.9972,0.0001,-0.0424,0.049,-75.2254,100,171.0,100,177.4,4345.3999,5216.1099,0.0,14,
.SPXW20220427C4570,20220421,SPXW,20220427,4570.0,C,12.23,12.23,0.72,0.72,205,212,0.8,676,0.95,4398.7002,4400.3501,4398.35,4399.5698,0.1533,0.0266,0.0007,-0.4425,0.3482,1.9198,318,0.65,144,0.8,4345.3999,5216.1099,2.3182,431,
.SPXW20220427P4570,20220421,SPXW,20220427,4570.0,P,72.35,72.35,72.35,72.35,2,1,164.2,1,179.1,4398.7002,4400.3501,4398.35,4399.5698,0.0,-1.0,0.0008,-0.5475,0.414,-73.154,100,175.8,100,182.2,4345.3999,5216.1099,72.35,38,
.SPXW20220427C4575,20220421,SPXW,20220427,4575.0,C,8.6,10.66,0.59,0.59,129,43,0.7,345,0.8,4398.7002,4400.3501,4398.35,4399.5698,0.1531,0.0232,0.0006,-0.3944,0.3107,1.6764,357,0.55,143,0.7,4345.3999,5216.1099,3.7904,2297,
.SPXW20220427P4575,20220421,SPXW,20220427,4575.0,P,154.95,154.95,154.95,154.95,3,1,169.1,1,183.9,4398.7002,4400.3501,4398.35,4399.5698,0.0,-0.97,0.0007,-0.5135,0.3853,-73.433,100,180.7,100,187.1,4345.3999,5216.1099,154.95,35,
.SPXW20220427C4580,20220421,SPXW,20220427,4580.0,C,7.73,9.67,0.5,0.5,127,20,0.6,671,0.7,4398.7002,4400.3501,4398.35,4399.5698,0.1532,0.0204,0.0006,-0.3542,0.2788,1.4748,172,0.5,512,0.65,4345.3999,5216.1099,4.3024,313,
.SPXW20220427P4580,20220421,SPXW,20220427,4580.0,P,92.75,121.26,92.75,121.26,7,1,173.5,1,188.8,4398.7002,4400.3501,4398.35,4399.5698,0.0,-0.9486,0.001,-0.9398,0.5964,-71.9828,100,185.6,100,192.1,4345.3999,5216.1099,103.9643,74,
.SPXW20220427C4585,20220421,SPXW,20220427,4585.0,C,7.93,7.93,0.5,0.5,468,135,0.5,534,0.6,4398.7002,4400.3501,4398.35,4399.5698,0.1529,0.0177,0.0005,-0.3121,0.2462,1.2743,357,0.4,286,0.55,4345.3999,5216.1099,0.8078,323,
.SPXW20220427P4585,20220421,SPXW,20220427,4585.0,P,125.34,125.91,125.34,125.91,2,1,178.4,1,193.7,4398.7002,4400.3501,4398.35,4399.5698,0.0,-0.951,0.0009,-0.9151,0.5736,-72.2424,100,190.5,100,197.0,4345.3999,5216.1099,125.625,27,
.SPXW20220427C4590,20220421,SPXW,20220427,4590.0,C,7.17,7.47,0.38,0.38,49,521,0.4,992,0.55,4398.7002,4400.3501,4398.35,4399.5698,0.1532,0.0155,0.0005,-0.2803,0.2207,1.1214,294,0.35,541,0.5,4345.3999,5216.1099,2.7937,225,
.SPXW20220427P4590,20220421,SPXW,20220427,4590.0,P,92.05,142.94,86.88,142.94,6,1,183.3,1,198.6,4398.7002,4400.3501,4398.35,4399.5698,0.0,-0.9802,0.0005,-0.3578,0.2711,-74.4216,100,194.8,100,201.9,4345.3999,5216.1099,124.16,58,
.SPXW20220427C4595,20220421,SPXW,20220427,4595.0,C,5.1,6.52,0.3,0.3,280,272,0.35,617,0.45,4398.7002,4400.3501,4398.35,4399.5698,0.1527,0.0133,0.0004,-0.244,0.1927,0.9583,278,0.3,669,0.45,4345.3999,5216.1099,3.8349,186,
.SPXW20220427P4595,20220421,SPXW,20220427,4595.0,P,170.71,170.71,170.71,170.71,10,1,188.6,1,203.6,4398.7002,4400.3501,4398.35,4399.5698,0.0,-0.9806,0.0005,-0.3597,0.2668,-74.5313,100,200.4,100,206.9,4345.3999,5216.1099,170.71,44,
.SPXW20220427C4600,20220421,SPXW,20220427,4600.0,C,4.2,5.6,0.29,0.32,245,104,0.3,866,0.4,4398.7002,4400.3501,4398.35,4399.5698,0.1532,0.0117,0.0004,-0.2199,0.1731,0.8465,295,0.25,933,0.4,4345.3999,5216.1099,1.5664,2293,
.SPXW20220427P4600,20220421,SPXW,20220427,4600.0,P,104.84,175.59,102.3,175.59,70,1,192.5,1,208.0,4398.7002,4400.3501,4398.35,4399.5698,0.0,-0.9597,0.0008,-0.8007,0.4907,-73.1101,100,205.4,100,211.8,4345.3999,5216.1099,117.3743,198,
.SPXW20220427C4605,20220421,SPXW,20220427,4605.0,C,3.73,4.8,0.24,0.24,281,257,0.25,880,0.35,4398.7002,4400.3501,4398.35,4399.5698,0.1534,0.0102,0.0003,-0.1951,0.1534,0.737,350,0.2,673,0.35,4345.3999,5216.1099,4.0262,232,
.SPXW20220427P4605,20220421,SPXW,20220427,4605.0,P,107.7,107.7,107.7,107.7,1,1,200.2,1,213.5,4398.7002,4400.3501,4398.35,4399.5698,0.1461,-0.9925,0.0002,-0.141,0.1164,-75.5527,100,210.3,100,216.8,4345.3999,5216.1099,107.7,56,
.SPXW20220427C4610,20220421,SPXW,20220427,4610.0,C,3.57,3.57,0.25,0.25,314,446,0.2,451,0.3,4398.7002,4400.3501,4398.35,4399.5698,0.153,0.0087,0.0003,-0.1689,0.1331,0.6264,494,0.15,430,0.3,4345.3999,5216.1099,1.9315,408,
.SPXW20220427P4610,20220421,SPXW,20220427,4610.0,P,155.52,155.52,155.52,155.52,4,1,202.1,1,219.3,4398.7002,4400.3501,4398.35,4399.5698,0.0,-0.9625,0.0007,-0.7753,0.4619,-73.4836,100,214.6,100,221.8,4345.3999,5216.1099,155.52,37,
.SPXW20220427C4615,20220421,SPXW,20220427,4615.0,C,2.63,3.11,0.19,0.19,435,688,0.15,187,0.25,4398.7002,4400.3501,4398.35,4399.5698,0.152,0.0071,0.0002,-0.141,0.1119,0.5144,227,0.15,87,0.25,4345.3999,5216.1099,1.8011,294,
.SPXW20220427P4615,20220421,SPXW,20220427,4615.0,P,0.0,0.0,0.0,0.0,0,1,207.0,1,224.3,4398.7002,4400.3501,4398.35,4399.5698,0.0,-0.9829,0.0004,-0.3462,0.2393,-75.0297,100,220.3,100,226.7,4345.3999,5216.1099,0.0,40,
.SPXW20220427C4620,20220421,SPXW,20220427,4620.0,C,2.31,2.6,0.18,0.18,193,213,0.15,114,0.2,4398.7002,4400.3501,4398.35,4399.5698,0.1526,0.0063,0.0002,-0.1266,0.1001,0.4535,460,0.1,733,0.25,4345.3999,5216.1099,1.2524,138,
.SPXW20220427P4620,20220421,SPXW,20220427,4620.0,P,0.0,0.0,0.0,0.0,0,1,213.3,1,229.2,4398.7002,4400.3501,4398.35,4399.5698,0.0,-0.9645,0.0007,-0.7659,0.4421,-73.7899,100,225.2,100,231.7,4345.3999,5216.1099,0.0,6,
.SPXW20220427C4625,20220421,SPXW,20220427,4625.0,C,1.91,2.05,0.14,0.14,44,764,0.1,269,0.2,4398.7002,4400.3501,4398.35,4399.5698,0.1529,0.0054,0.0002,-0.1117,0.0881,0.3929,260,0.1,87,0.2,4345.3999,5216.1099,0.8043,171,
.SPXW20220427P4625,20220421,SPXW,20220427,4625.0,P,189.81,189.81,189.81,189.81,6,1,218.4,1,234.2,4398.7002,4400.3501,4398.35,4399.5698,0.0,-0.9846,0.0004,-0.3257,0.2195,-75.3134,100,229.5,100,236.7,4345.3999,5216.1099,189.81,22,
.SPXW20220427C4630,20220421,SPXW,20220427,4630.0,C,1.64,1.95,0.13,0.13,177,384,0.1,971,0.2,4398.7002,4400.3501,4398.35,4399.5698,0.1559,0.0054,0.0002,-0.1123,0.0869,0.3869,574,0.05,565,0.2,4345.3999,5216.1099,0.8704,265,
