Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPXW20220630C4305,20220404,SPXW,20220630,4305.0,C,0.0,0.0,0.0,0.0,0,74,347.4,100,352.1,4574.6299,4575.71,4569.0,4575.21,0.219,0.7291,0.0007,-0.9298,7.3897,710.8726,100,351.6,100,357.2,4513.1499,4663.79,0.0,11,
.SPXW20220630P4305,20220404,SPXW,20220630,4305.0,P,90.29,90.29,90.29,90.29,1,15,85.8,15,86.4,4574.6299,4575.71,4569.0,4575.21,0.2195,-0.2713,0.0007,-0.9325,7.3946,-316.0924,11,83.5,11,84.1,4513.1499,4663.79,90.29,86,
.SPXW20220630C4310,20220404,SPXW,20220630,4310.0,C,0.0,0.0,0.0,0.0,0,95,343.3,100,348.0,4574.6299,4575.71,4569.0,4575.21,0.2182,0.7261,0.0007,-0.9311,7.4296,708.6339,94,347.6,100,353.0,4513.1499,4663.79,0.0,75,
.SPXW20220630P4310,20220404,SPXW,20220630,4310.0,P,88.11,88.11,88.1,88.1,4,15,86.7,15,87.3,4574.6299,4575.71,4569.0,4575.21,0.2186,-0.2742,0.0007,-0.9338,7.4344,-319.5183,26,84.4,11,85.1,4513.1499,4663.79,88.105,81,
.SPXW20220630C4315,20220404,SPXW,20220630,4315.0,C,0.0,0.0,0.0,0.0,0,91,339.3,100,344.0,4574.6299,4575.71,4569.0,4575.21,0.2174,0.723,0.0007,-0.933,7.4705,706.2368,79,343.6,100,348.9,4513.1499,4663.79,0.0,9,
.SPXW20220630P4315,20220404,SPXW,20220630,4315.0,P,92.63,92.74,92.1,92.1,31,15,87.7,15,88.3,4574.6299,4575.71,4569.0,4575.21,0.2179,-0.2773,0.0007,-0.9356,7.4751,-323.102,26,85.3,11,86.0,4513.1499,4663.79,92.4961,9,
.SPXW20220630C4320,20220404,SPXW,20220630,4320.0,C,0.0,0.0,0.0,0.0,0,89,335.3,100,340.0,4574.6299,4575.71,4569.0,4575.21,0.2166,0.7199,0.0007,-0.9348,7.5111,703.8167,100,339.5,100,344.9,4513.1499,4663.79,0.0,94,
.SPXW20220630P4320,20220404,SPXW,20220630,4320.0,P,0.0,0.0,0.0,0.0,0,14,88.7,14,89.3,4574.6299,4575.71,4569.0,4575.21,0.2171,-0.2804,0.0007,-0.9374,7.5156,-326.7087,26,86.3,11,87.0,4513.1499,4663.79,0.0,1407,
.SPXW20220630C4325,20220404,SPXW,20220630,4325.0,C,0.0,0.0,0.0,0.0,0,91,331.3,100,336.0,4574.6299,4575.71,4569.0,4575.21,0.2158,0.7168,0.0007,-0.9364,7.5513,701.3727,100,335.5,100,340.8,4513.1499,4663.79,0.0,265,
.SPXW20220630P4325,20220404,SPXW,20220630,4325.0,P,0.0,0.0,0.0,0.0,0,14,89.6,14,90.3,4574.6299,4575.71,4569.0,4575.21,0.2162,-0.2835,0.0007,-0.9386,7.555,-330.2746,11,87.3,11,88.0,4513.1499,4663.79,0.0,451,
.SPXW20220630C4330,20220404,SPXW,20220630,4330.0,C,0.0,0.0,0.0,0.0,0,95,327.3,100,331.9,4574.6299,4575.71,4569.0,4575.21,0.215,0.7137,0.0007,-0.9375,7.5906,698.9683,97,331.5,100,336.8,4513.1499,4663.79,0.0,25,
.SPXW20220630P4330,20220404,SPXW,20220630,4330.0,P,0.0,0.0,0.0,0.0,0,14,90.6,14,91.2,4574.6299,4575.71,4569.0,4575.21,0.2154,-0.2866,0.0007,-0.9396,7.5942,-333.8666,25,88.2,11,88.9,4513.1499,4663.79,0.0,261,
.SPXW20220630C4335,20220404,SPXW,20220630,4335.0,C,0.0,0.0,0.0,0.0,0,100,323.3,100,328.0,4574.6299,4575.71,4569.0,4575.21,0.2142,0.7105,0.0007,-0.9391,7.6307,696.4104,97,327.5,100,332.8,4513.1499,4663.79,0.0,38,
.SPXW20220630P4335,20220404,SPXW,20220630,4335.0,P,0.0,0.0,0.0,0.0,0,14,91.6,14,92.2,4574.6299,4575.71,4569.0,4575.21,0.2146,-0.2897,0.0007,-0.9409,7.6336,-337.5485,25,89.2,11,89.9,4513.1499,4663.79,0.0,125,
.SPXW20220630C4340,20220404,SPXW,20220630,4340.0,C,0.0,0.0,0.0,0.0,0,83,319.4,100,324.0,4574.6299,4575.71,4569.0,4575.21,0.2135,0.7073,0.0007,-0.9406,7.6704,693.8281,99,323.5,100,328.7,4513.1499,4663.79,0.0,6,
.SPXW20220630P4340,20220404,SPXW,20220630,4340.0,P,97.37,97.37,97.37,97.37,1,14,92.6,14,93.3,4574.6299,4575.71,4569.0,4575.21,0.2138,-0.293,0.0007,-0.9424,7.6732,-341.3189,24,90.2,10,90.9,4513.1499,4663.79,97.37,8718,
.SPXW20220630C4345,20220404,SPXW,20220630,4345.0,C,0.0,0.0,0.0,0.0,0,95,315.4,100,320.0,4574.6299,4575.71,4569.0,4575.21,0.2126,0.7041,0.0007,-0.9416,7.7092,691.2819,65,319.6,97,324.7,4513.1499,4663.79,0.0,47,
.SPXW20220630P4345,20220404,SPXW,20220630,4345.0,P,0.0,0.0,0.0,0.0,0,13,93.7,13,94.3,4574.6299,4575.71,4569.0,4575.21,0.213,-0.2962,0.0007,-0.9437,7.7124,-345.1145,24,91.2,10,91.9,4513.1499,4663.79,0.0,144,
.SPXW20220630C4350,20220404,SPXW,20220630,4350.0,C,0.0,0.0,0.0,0.0,0,81,311.5,100,316.1,4574.6299,4575.71,4569.0,4575.21,0.2119,0.7007,0.0007,-0.9431,7.7486,688.5866,75,315.6,83,320.7,4513.1499,4663.79,0.0,1562,
.SPXW20220630P4350,20220404,SPXW,20220630,4350.0,P,97.6,97.6,97.6,97.6,6,13,94.7,13,95.3,4574.6299,4575.71,4569.0,4575.21,0.2121,-0.2994,0.0007,-0.9445,7.7507,-348.8757,24,92.2,10,93.0,4513.1499,4663.79,97.6,1528,
.SPXW20220630C4355,20220404,SPXW,20220630,4355.0,C,0.0,0.0,0.0,0.0,0,100,307.5,100,311.9,4574.6299,4575.71,4569.0,4575.21,0.2108,0.6976,0.0007,-0.9431,7.7856,686.1054,50,311.7,100,316.8,4513.1499,4663.79,0.0,51,
.SPXW20220630P4355,20220404,SPXW,20220630,4355.0,P,97.48,97.48,94.62,94.62,4,13,95.7,13,96.4,4574.6299,4575.71,4569.0,4575.21,0.2113,-0.3027,0.0007,-0.9455,7.7891,-352.7253,10,93.3,10,94.0,4513.1499,4663.79,95.38,19,
.SPXW20220630C4360,20220404,SPXW,20220630,4360.0,C,0.0,0.0,0.0,0.0,0,91,303.6,100,308.2,4574.6299,4575.71,4569.0,4575.21,0.2102,0.6941,0.0007,-0.945,7.8252,683.2371,70,307.7,87,312.8,4513.1499,4663.79,0.0,53,
.SPXW20220630P4360,20220404,SPXW,20220630,4360.0,P,101.0,101.0,95.8,95.8,4,13,96.8,13,97.4,4574.6299,4575.71,4569.0,4575.21,0.2105,-0.3061,0.0007,-0.9464,7.8271,-356.6027,23,94.3,10,95.0,4513.1499,4663.79,98.345,77,
.SPXW20220630C4365,20220404,SPXW,20220630,4365.0,C,0.0,0.0,0.0,0.0,0,86,299.7,100,304.1,4574.6299,4575.71,4569.0,4575.21,0.2093,0.6908,0.0008,-0.9453,7.8624,680.5777,54,303.8,62,308.8,4513.1499,4663.79,0.0,95,
.SPXW20220630P4365,20220404,SPXW,20220630,4365.0,P,104.89,105.08,104.8,105.08,53,13,97.9,13,98.5,4574.6299,4575.71,4569.0,4575.21,0.2097,-0.3095,0.0008,-0.9474,7.8652,-360.5668,10,95.4,10,96.1,4513.1499,4663.79,104.8881,199,
.SPXW20220630C4370,20220404,SPXW,20220630,4370.0,C,0.0,0.0,0.0,0.0,0,85,295.8,100,300.2,4574.6299,4575.71,4569.0,4575.21,0.2085,0.6874,0.0008,-0.9462,7.9001,677.7724,43,299.9,73,304.9,4513.1499,4663.79,0.0,82,
.SPXW20220630P4370,20220404,SPXW,20220630,4370.0,P,0.0,0.0,0.0,0.0,0,13,98.9,13,99.6,4574.6299,4575.71,4569.0,4575.21,0.2088,-0.3129,0.0008,-0.9479,7.9024,-364.4996,23,96.4,10,97.1,4513.1499,4663.79,0.0,26,
.SPXW20220630C4375,20220404,SPXW,20220630,4375.0,C,0.0,0.0,0.0,0.0,0,86,291.9,100,296.3,4574.6299,4575.71,4569.0,4575.21,0.2076,0.6839,0.0008,-0.9468,7.9374,674.9382,36,296.0,40,300.9,4513.1499,4663.79,0.0,143,
.SPXW20220630P4375,20220404,SPXW,20220630,4375.0,P,100.85,100.85,98.89,98.89,3,12,100.0,12,100.7,4574.6299,4575.71,4569.0,4575.21,0.208,-0.3163,0.0008,-0.9485,7.9396,-368.5237,23,97.5,10,98.2,4513.1499,4663.79,99.5433,1155,
.SPXW20220630C4380,20220404,SPXW,20220630,4380.0,C,0.0,0.0,0.0,0.0,0,92,288.0,100,292.4,4574.6299,4575.71,4569.0,4575.21,0.2068,0.6804,0.0008,-0.9474,7.9742,672.0742,33,292.1,43,297.0,4513.1499,4663.79,0.0,118,
.SPXW20220630P4380,20220404,SPXW,20220630,4380.0,P,0.0,0.0,0.0,0.0,0,12,101.1,12,101.8,4574.6299,4575.71,4569.0,4575.21,0.2071,-0.3198,0.0008,-0.949,7.9763,-372.5749,23,98.6,10,99.3,4513.1499,4663.79,0.0,205,
.SPXW20220630C4385,20220404,SPXW,20220630,4385.0,C,0.0,0.0,0.0,0.0,0,100,284.1,100,288.5,4574.6299,4575.71,4569.0,4575.21,0.2059,0.6769,0.0008,-0.9477,8.0105,669.1793,35,288.2,41,293.1,4513.1499,4663.79,0.0,6,
.SPXW20220630P4385,20220404,SPXW,20220630,4385.0,P,0.0,0.0,0.0,0.0,0,12,102.2,12,102.9,4574.6299,4575.71,4569.0,4575.21,0.2062,-0.3233,0.0008,-0.9494,8.0125,-376.6578,10,99.7,10,100.4,4513.1499,4663.79,0.0,56,
.SPXW20220630C4390,20220404,SPXW,20220630,4390.0,C,0.0,0.0,0.0,0.0,0,100,280.2,100,284.7,4574.6299,4575.71,4569.0,4575.21,0.2051,0.6733,0.0008,-0.9482,8.0468,666.199,42,284.3,35,289.2,4513.1499,4663.79,0.0,55,
.SPXW20220630P4390,20220404,SPXW,20220630,4390.0,P,0.0,0.0,0.0,0.0,0,12,103.4,12,104.0,4574.6299,4575.71,4569.0,4575.21,0.2054,-0.3269,0.0008,-0.9498,8.0487,-380.8254,21,100.8,9,101.5,4513.1499,4663.79,0.0,279,
.SPXW20220630C4395,20220404,SPXW,20220630,4395.0,C,0.0,0.0,0.0,0.0,0,100,276.4,100,280.8,4574.6299,4575.71,4569.0,4575.21,0.2043,0.6697,0.0008,-0.9485,8.0825,663.1877,54,280.4,71,285.4,4513.1499,4663.79,0.0,53,
.SPXW20220630P4395,20220404,SPXW,20220630,4395.0,P,0.0,0.0,0.0,0.0,0,12,104.5,12,105.2,4574.6299,4575.71,4569.0,4575.21,0.2046,-0.3305,0.0008,-0.9502,8.0843,-385.0241,21,101.9,9,102.6,4513.1499,4663.79,0.0,65,
.SPXW20220630C4400,20220404,SPXW,20220630,4400.0,C,276.38,276.38,276.38,276.38,1,107,272.1,100,277.0,4574.6299,4575.71,4569.0,4575.21,0.2032,0.6662,0.0008,-0.9473,8.1163,660.3506,30,276.6,48,281.5,4513.1499,4663.79,276.38,81,
.SPXW20220630P4400,20220404,SPXW,20220630,4400.0,P,120.4,120.4,102.0,102.0,30,12,105.6,12,106.3,4574.6299,4575.71,4569.0,4575.21,0.2037,-0.3341,0.0008,-0.9499,8.1191,-389.2034,21,103.0,9,103.8,4513.1499,4663.79,108.7737,3435,
.SPXW20220630C4405,20220404,SPXW,20220630,4405.0,C,0.0,0.0,0.0,0.0,0,100,268.7,100,273.4,4574.6299,4575.71,4569.0,4575.21,0.2027,0.6623,0.0008,-0.9496,8.1534,656.9163,53,272.7,30,277.6,4513.1499,4663.79,0.0,18,
.SPXW20220630P4405,20220404,SPXW,20220630,4405.0,P,0.0,0.0,0.0,0.0,0,12,106.8,12,107.5,4574.6299,4575.71,4569.0,4575.21,0.2028,-0.3378,0.0008,-0.9502,8.1541,-393.5186,9,104.2,9,104.9,4513.1499,4663.79,0.0,126,
.SPXW20220630C4410,20220404,SPXW,20220630,4410.0,C,0.0,0.0,0.0,0.0,0,100,264.7,100,269.3,4574.6299,4575.71,4569.0,4575.21,0.2016,0.6588,0.0008,-0.948,8.1863,654.0064,40,268.9,53,273.8,4513.1499,4663.79,0.0,48,
.SPXW20220630P4410,20220404,SPXW,20220630,4410.0,P,108.87,108.87,105.43,106.93,23,11,108.0,11,108.6,4574.6299,4575.71,4569.0,4575.21,0.2019,-0.3415,0.0008,-0.95,8.1882,-397.8168,21,105.3,9,106.1,4513.1499,4663.79,107.263,47,
.SPXW20220630C4415,20220404,SPXW,20220630,4415.0,C,261.0,261.0,261.0,261.0,6,100,261.1,100,265.5,4574.6299,4575.71,4569.0,4575.21,0.2008,0.6549,0.0008,-0.9486,8.2208,650.7134,33,265.1,65,270.0,4513.1499,4663.79,261.0,27,
.SPXW20220630P4415,20220404,SPXW,20220630,4415.0,P,0.0,0.0,0.0,0.0,0,11,109.2,11,109.8,4574.6299,4575.71,4569.0,4575.21,0.2011,-0.3452,0.0008,-0.9499,8.222,-402.1987,20,106.5,9,107.2,4513.1499,4663.79,0.0,52,
.SPXW20220630C4420,20220404,SPXW,20220630,4420.0,C,258.3,258.3,257.3,258.3,30,6,259.1,6,259.8,4574.6299,4575.71,4569.0,4575.21,0.1999,0.6512,0.0008,-0.948,8.2538,647.5323,37,261.3,72,266.2,4513.1499,4663.79,258.04,15,
.SPXW20220630P4420,20220404,SPXW,20220630,4420.0,P,0.0,0.0,0.0,0.0,0,11,110.4,11,111.0,4574.6299,4575.71,4569.0,4575.21,0.2002,-0.349,0.0008,-0.9496,8.2553,-406.6153,9,107.7,9,108.4,4513.1499,4663.79,0.0,113,
.SPXW20220630C4425,20220404,SPXW,20220630,4425.0,C,253.5,253.5,253.5,253.5,6,6,255.3,6,256.0,4574.6299,4575.71,4569.0,4575.21,0.199,0.6473,0.0008,-0.9475,8.2866,644.2668,32,257.5,7,262.3,4513.1499,4663.79,253.5,506,
.SPXW20220630P4425,20220404,SPXW,20220630,4425.0,P,0.0,0.0,0.0,0.0,0,11,111.6,11,112.2,4574.6299,4575.71,4569.0,4575.21,0.1993,-0.3528,0.0008,-0.9491,8.2879,-411.0677,9,108.9,9,109.6,4513.1499,4663.79,0.0,364,
.SPXW20220630C4430,20220404,SPXW,20220630,4430.0,C,0.0,0.0,0.0,0.0,0,6,251.6,6,252.3,4574.6299,4575.71,4569.0,4575.21,0.1982,0.6434,0.0008,-0.9474,8.3192,640.8736,6,255.6,6,256.8,4513.1499,4663.79,0.0,55,
.SPXW20220630P4430,20220404,SPXW,20220630,4430.0,P,0.0,0.0,0.0,0.0,0,11,112.8,11,113.5,4574.6299,4575.71,4569.0,4575.21,0.1985,-0.3567,0.0008,-0.9487,8.3202,-415.6024,9,110.1,9,110.8,4513.1499,4663.79,0.0,79,
.SPXW20220630C4435,20220404,SPXW,20220630,4435.0,C,246.9,249.5,246.9,249.5,12,6,247.8,6,248.5,4574.6299,4575.71,4569.0,4575.21,0.1973,0.6395,0.0009,-0.9465,8.3507,637.5346,6,251.9,6,253.0,4513.1499,4663.79,248.2,54,
.SPXW20220630P4435,20220404,SPXW,20220630,4435.0,P,0.0,0.0,0.0,0.0,0,11,114.0,11,114.7,4574.6299,4575.71,4569.0,4575.21,0.1975,-0.3606,0.0008,-0.9478,8.3517,-420.1293,9,111.3,9,112.1,4513.1499,4663.79,0.0,68,
.SPXW20220630C4440,20220404,SPXW,20220630,4440.0,C,0.0,0.0,0.0,0.0,0,6,244.1,6,244.8,4574.6299,4575.71,4569.0,4575.21,0.1965,0.6355,0.0009,-0.9461,8.3821,634.0698,6,248.0,6,249.2,4513.1499,4663.79,0.0,35,
.SPXW20220630P4440,20220404,SPXW,20220630,4440.0,P,119.7,119.72,119.7,119.72,2,11,115.3,11,116.0,4574.6299,4575.71,4569.0,4575.21,0.1967,-0.3646,0.0009,-0.9473,8.3829,-424.7818,19,112.5,8,113.3,4513.1499,4663.79,119.71,95,
.SPXW20220630C4445,20220404,SPXW,20220630,4445.0,C,0.0,0.0,0.0,0.0,0,6,240.4,6,241.1,4574.6299,4575.71,4569.0,4575.21,0.1956,0.6315,0.0009,-0.9454,8.4127,630.5682,6,244.4,6,245.5,4513.1499,4663.79,0.0,80,
.SPXW20220630P4445,20220404,SPXW,20220630,4445.0,P,0.0,0.0,0.0,0.0,0,10,116.6,10,117.2,4574.6299,4575.71,4569.0,4575.21,0.1958,-0.3686,0.0009,-0.9464,8.4133,-429.4292,8,113.8,8,114.5,4513.1499,4663.79,0.0,80,
.SPXW20220630C4450,20220404,SPXW,20220630,4450.0,C,235.6,235.6,235.6,235.6,1,7,236.7,7,237.4,4574.6299,4575.71,4569.0,4575.21,0.1947,0.6274,0.0009,-0.9446,8.4426,627.0286,6,240.7,6,241.8,4513.1499,4663.79,235.6,679,
.SPXW20220630P4450,20220404,SPXW,20220630,4450.0,P,123.02,123.02,123.02,123.02,1,10,117.8,10,118.5,4574.6299,4575.71,4569.0,4575.21,0.1949,-0.3726,0.0009,-0.9452,8.443,-434.1168,8,115.1,8,115.8,4513.1499,4663.79,123.02,596,
.SPXW20220630C4455,20220404,SPXW,20220630,4455.0,C,0.0,0.0,0.0,0.0,0,7,233.0,7,233.7,4574.6299,4575.71,4569.0,4575.21,0.1938,0.6233,0.0009,-0.9435,8.4718,623.4495,6,236.9,6,238.0,4513.1499,4663.79,0.0,14,
.SPXW20220630P4455,20220404,SPXW,20220630,4455.0,P,0.0,0.0,0.0,0.0,0,10,119.1,10,119.8,4574.6299,4575.71,4569.0,4575.21,0.194,-0.3767,0.0009,-0.9441,8.4722,-438.8857,18,116.3,8,117.1,4513.1499,4663.79,0.0,64,
.SPXW20220630C4460,20220404,SPXW,20220630,4460.0,C,0.0,0.0,0.0,0.0,0,7,229.3,7,230.0,4574.6299,4575.71,4569.0,4575.21,0.1929,0.6192,0.0009,-0.9422,8.5003,619.8295,7,233.2,7,234.4,4513.1499,4663.79,0.0,20,
.SPXW20220630P4460,20220404,SPXW,20220630,4460.0,P,123.05,123.05,117.68,119.38,25,10,120.5,10,121.1,4574.6299,4575.71,4569.0,4575.21,0.1931,-0.3809,0.0009,-0.9431,8.5008,-443.7339,18,117.6,8,118.4,4513.1499,4663.79,119.95,37,
.SPXW20220630C4465,20220404,SPXW,20220630,4465.0,C,0.0,0.0,0.0,0.0,0,7,225.6,7,226.3,4574.6299,4575.71,4569.0,4575.21,0.192,0.615,0.0009,-0.9407,8.528,616.1662,7,229.6,7,230.7,4513.1499,4663.79,0.0,6,
.SPXW20220630P4465,20220404,SPXW,20220630,4465.0,P,0.0,0.0,0.0,0.0,0,10,121.8,10,122.5,4574.6299,4575.71,4569.0,4575.21,0.1922,-0.3851,0.0009,-0.9419,8.5286,-448.6221,18,118.9,8,119.7,4513.1499,4663.79,0.0,29,
.SPXW20220630C4470,20220404,SPXW,20220630,4470.0,C,220.12,220.43,220.12,220.43,2,7,222.0,7,222.7,4574.6299,4575.71,4569.0,4575.21,0.1912,0.6108,0.0009,-0.9396,8.5553,612.3887,7,225.9,7,227.0,4513.1499,4663.79,220.275,6,
.SPXW20220630P4470,20220404,SPXW,20220630,4470.0,P,126.3,126.3,126.3,126.3,10,10,123.1,10,123.8,4574.6299,4575.71,4569.0,4575.21,0.1913,-0.3893,0.0009,-0.9402,8.5555,-453.5159,8,120.3,8,121.0,4513.1499,4663.79,126.3,124,
.SPXW20220630C4475,20220404,SPXW,20220630,4475.0,C,216.1,216.1,216.1,216.1,7,7,218.4,7,219.1,4574.6299,4575.71,4569.0,4575.21,0.1903,0.6065,0.0009,-0.9382,8.5817,608.5691,7,222.3,7,223.4,4513.1499,4663.79,216.1,308,
.SPXW20220630P4475,20220404,SPXW,20220630,4475.0,P,0.0,0.0,0.0,0.0,0,10,124.5,10,125.2,4574.6299,4575.71,4569.0,4575.21,0.1904,-0.3936,0.0009,-0.9388,8.5819,-458.5246,8,121.6,8,122.4,4513.1499,4663.79,0.0,109,
.SPXW20220630C4480,20220404,SPXW,20220630,4480.0,C,212.6,212.6,211.97,211.97,9,7,214.8,7,215.5,4574.6299,4575.71,4569.0,4575.21,0.1894,0.6022,0.0009,-0.9367,8.6072,604.7084,7,218.5,7,219.7,4513.1499,4663.79,212.46,28,
.SPXW20220630P4480,20220404,SPXW,20220630,4480.0,P,0.0,0.0,0.0,0.0,0,10,125.9,10,126.6,4574.6299,4575.71,4569.0,4575.21,0.1895,-0.3979,0.0009,-0.9373,8.6075,-463.5755,8,123.0,8,123.7,4513.1499,4663.79,0.0,114,
.SPXW20220630C4485,20220404,SPXW,20220630,4485.0,C,0.0,0.0,0.0,0.0,0,7,211.2,7,211.9,4574.6299,4575.71,4569.0,4575.21,0.1885,0.5978,0.0009,-0.9349,8.632,600.8027,7,214.9,7,216.1,4513.1499,4663.79,0.0,93,
.SPXW20220630P4485,20220404,SPXW,20220630,4485.0,P,145.82,145.82,133.5,133.5,61,8,127.3,8,128.0,4574.6299,4575.71,4569.0,4575.21,0.1886,-0.4023,0.0009,-0.9355,8.6322,-468.6702,18,124.3,8,125.1,4513.1499,4663.79,143.6497,120,
.SPXW20220630C4490,20220404,SPXW,20220630,4490.0,C,205.5,205.5,205.5,205.5,7,7,207.6,7,208.3,4574.6299,4575.71,4569.0,4575.21,0.1876,0.5934,0.0009,-0.9328,8.6558,596.8516,7,211.4,7,212.5,4513.1499,4663.79,205.5,62,
.SPXW20220630P4490,20220404,SPXW,20220630,4490.0,P,138.12,138.12,134.2,134.2,34,8,128.7,8,129.4,4574.6299,4575.71,4569.0,4575.21,0.1877,-0.4067,0.0009,-0.9334,8.656,-473.8106,16,125.7,8,126.5,4513.1499,4663.79,136.0182,136,
.SPXW20220630C4495,20220404,SPXW,20220630,4495.0,C,202.0,207.15,202.0,207.15,7,7,204.1,7,204.8,4574.6299,4575.71,4569.0,4575.21,0.1867,0.5889,0.0009,-0.9311,8.6789,592.7955,7,207.9,7,209.0,4513.1499,4663.79,202.7357,32,
.SPXW20220630P4495,20220404,SPXW,20220630,4495.0,P,143.5,143.5,133.4,133.4,24,8,130.2,8,130.9,4574.6299,4575.71,4569.0,4575.21,0.1869,-0.4112,0.0009,-0.9317,8.679,-479.057,8,127.2,8,127.9,4513.1499,4663.79,136.7667,2,
.SPXW20220630C4500,20220404,SPXW,20220630,4500.0,C,189.5,203.6,189.5,203.6,19,7,200.6,7,201.3,4574.6299,4575.71,4569.0,4575.21,0.1859,0.5843,0.0009,-0.9292,8.701,588.6948,7,204.3,7,205.4,4513.1499,4663.79,196.4684,5596,
.SPXW20220630P4500,20220404,SPXW,20220630,4500.0,P,150.58,150.62,127.4,127.4,52,8,131.6,8,132.3,4574.6299,4575.71,4569.0,4575.21,0.1859,-0.4157,0.0009,-0.9292,8.701,-484.2912,7,128.6,7,129.4,4513.1499,4663.79,149.955,3264,
.SPXW20220630C4505,20220404,SPXW,20220630,4505.0,C,0.0,0.0,0.0,0.0,0,7,197.0,7,197.8,4574.6299,4575.71,4569.0,4575.21,0.185,0.5798,0.0009,-0.9268,8.722,584.5751,7,200.8,7,201.9,4513.1499,4663.79,0.0,58,
.SPXW20220630P4505,20220404,SPXW,20220630,4505.0,P,147.7,147.7,140.5,140.5,33,8,133.1,8,133.8,4574.6299,4575.71,4569.0,4575.21,0.185,-0.4202,0.0009,-0.9271,8.7221,-489.6297,15,130.0,7,130.8,4513.1499,4663.79,143.0879,14,
.SPXW20220630C4510,20220404,SPXW,20220630,4510.0,C,0.0,0.0,0.0,0.0,0,7,193.6,7,194.3,4574.6299,4575.71,4569.0,4575.21,0.1841,0.5752,0.001,-0.9247,8.7422,580.3549,7,197.3,7,198.4,4513.1499,4663.79,0.0,63,
.SPXW20220630P4510,20220404,SPXW,20220630,4510.0,P,139.95,139.95,136.15,136.15,3,8,134.6,8,135.3,4574.6299,4575.71,4569.0,4575.21,0.1841,-0.4248,0.001,-0.9247,8.7422,-495.0156,15,131.5,7,132.3,4513.1499,4663.79,137.42,41,
.SPXW20220630C4515,20220404,SPXW,20220630,4515.0,C,0.0,0.0,0.0,0.0,0,7,190.1,7,190.8,4574.6299,4575.71,4569.0,4575.21,0.1832,0.5705,0.001,-0.922,8.7613,576.1118,7,193.8,7,194.9,4513.1499,4663.79,0.0,58,
.SPXW20220630P4515,20220404,SPXW,20220630,4515.0,P,0.0,0.0,0.0,0.0,0,8,136.2,8,136.8,4574.6299,4575.71,4569.0,4575.21,0.1832,-0.4295,0.001,-0.9223,8.7614,-500.4754,15,133.0,7,133.8,4513.1499,4663.79,0.0,39,
.SPXW20220630C4520,20220404,SPXW,20220630,4520.0,C,184.7,184.7,184.0,184.0,20,7,186.6,7,187.4,4574.6299,4575.71,4569.0,4575.21,0.1823,0.5658,0.001,-0.9194,8.7794,571.7947,7,190.3,7,191.4,4513.1499,4663.79,184.42,171,
.SPXW20220630P4520,20220404,SPXW,20220630,4520.0,P,150.9,150.9,150.9,150.9,8,8,137.7,8,138.4,4574.6299,4575.71,4569.0,4575.21,0.1823,-0.4342,0.001,-0.9197,8.7794,-505.9819,15,134.5,7,135.3,4513.1499,4663.79,150.9,83,
.SPXW20220630C4525,20220404,SPXW,20220630,4525.0,C,181.6,181.6,181.6,181.6,7,7,183.2,7,183.9,4574.6299,4575.71,4569.0,4575.21,0.1814,0.561,0.001,-0.9165,8.7963,567.4277,7,186.8,7,188.0,4513.1499,4663.79,181.6,337,
.SPXW20220630P4525,20220404,SPXW,20220630,4525.0,P,150.75,150.75,146.2,146.65,239,8,139.3,8,140.0,4574.6299,4575.71,4569.0,4575.21,0.1815,-0.439,0.001,-0.9171,8.7964,-511.5597,15,136.0,7,136.8,4513.1499,4663.79,147.9618,154,
.SPXW20220630C4530,20220404,SPXW,20220630,4530.0,C,176.1,178.2,176.1,177.3,15,7,179.8,7,180.5,4574.6299,4575.71,4569.0,4575.21,0.1805,0.5562,0.001,-0.9137,8.8122,562.9882,7,183.4,7,184.5,4513.1499,4663.79,177.64,130,
.SPXW20220630P4530,20220404,SPXW,20220630,4530.0,P,0.0,0.0,0.0,0.0,0,8,140.9,8,141.5,4574.6299,4575.71,4569.0,4575.21,0.1805,-0.4438,0.001,-0.914,8.8122,-517.1699,15,137.6,7,138.4,4513.1499,4663.79,0.0,57,
.SPXW20220630C4535,20220404,SPXW,20220630,4535.0,C,0.0,0.0,0.0,0.0,0,7,176.4,7,177.1,4574.6299,4575.71,4569.0,4575.21,0.1796,0.5513,0.001,-0.9106,8.8269,558.4981,7,180.0,7,181.1,4513.1499,4663.79,0.0,28,
.SPXW20220630P4535,20220404,SPXW,20220630,4535.0,P,148.4,148.4,142.6,142.6,10,8,142.5,8,143.2,4574.6299,4575.71,4569.0,4575.21,0.1797,-0.4487,0.001,-0.9111,8.8269,-522.8685,15,139.2,7,140.0,4513.1499,4663.79,147.82,21,
.SPXW20220630C4540,20220404,SPXW,20220630,4540.0,C,0.0,0.0,0.0,0.0,0,7,173.1,7,173.8,4574.6299,4575.71,4569.0,4575.21,0.1787,0.5464,0.001,-0.9078,8.8404,553.9215,7,176.6,7,177.7,4513.1499,4663.79,0.0,54,
